Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	61735	12841928	6531	0.02
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	12845863	13384473	61	-0.4328
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	13384632	17012422	2196	0.0276
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	17012456	17076467	27	0.3292
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	17082412	17190004	22	-0.0891
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	17190862	17283075	66	0.3941
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	17284920	30738355	7695	0.0173
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	30738432	30739796	6	-1.0344
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	30741496	71243479	25538	0.0147
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	71244830	71246668	5	-0.9248
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	71250754	72768936	918	0.0246
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	72771143	72811904	45	0.3276
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	72812440	104103230	20067	0.0151
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	104109238	104159384	27	0.5797
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	104163499	106013376	947	0.0185
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	106019205	106022375	17	-1.8948
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	106024055	108729759	1942	0.0179
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	108734235	108734877	2	-4.9563
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	108737496	110232974	727	0.0081
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	110233037	110242953	17	-0.472
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	110244998	112696553	1964	0.0152
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	112696572	112705956	17	-0.399
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	112706060	149024808	6381	0.009
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	149036524	149205446	98	-0.6434
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	149205493	149279840	40	-0.0667
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	149290775	149422108	22	-0.423
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	149422459	152761923	1710	0.0158
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	152761939	152768259	31	-0.3617
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	152768281	152991060	173	-0.0314
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	152995724	153000714	4	-0.8247
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	153000978	153672247	453	0.027
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	153673674	153703341	13	0.434
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	153706699	158959575	3050	0.0176
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	158962039	158962796	2	-1.2303
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	158966864	180772708	15192	0.0158
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	180773967	180774130	2	-1.19
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	180774153	196714873	10683	0.0196
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	196727850	196732086	4	1.025
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	196738623	196801655	83	0.291
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	196801784	245636410	33760	0.0146
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	245637039	245646904	11	-1.0354
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	1	245649651	249224388	2211	0.0246
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	12784	34691069	24129	0.0114
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	34699315	34737057	46	-0.4982
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	34737556	35975973	877	0.0141
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	35977790	35987916	6	-1.4537
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	35987947	52743925	12167	0.0134
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	52754468	52781522	39	0.3787
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	52781542	86937687	21954	0.0105
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	86953070	86953854	2	1.3304
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	86970406	97857927	2103	0.0339
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	97865337	97876806	13	0.5161
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	97877001	98118212	26	0.0041
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	98140747	98161710	8	-0.8275
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	98162189	129784159	19179	0.0142
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	129784723	129785420	3	-1.2087
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	129789108	203173073	44183	0.0144
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	203176210	203176687	2	-1.5356
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	203186694	208354955	3231	0.0094
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	208355178	208356116	9	-1.0031
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	2	208358287	243089456	22163	0.0157
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	60345	39052260	28430	0.0166
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	39054505	39054558	2	-1.2716
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	39054749	45543225	3981	0.0123
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	45545624	45549494	5	-0.9337
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	45555365	75421170	20361	0.0136
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	75427107	75561141	61	-0.6672
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	75568549	100326305	11807	0.0183
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	100340068	100442509	59	0.901
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	100446616	125424472	15464	0.0154
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	125425769	125466547	17	-0.7058
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	125469421	129763698	2472	0.0129
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	129766586	129799597	48	-0.354
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	129799667	131989347	1447	0.0103
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	131992737	131995684	4	-1.7488
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A10_787634	3	132000477	162512657	18850	0.0162
