Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	61735	8343882	4155	-0.0546
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	8347361	8355467	2	-1.5431
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	8357221	16869363	4562	-0.0885
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	16871278	17276241	167	0.3539
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	17277940	22301476	3336	-0.1362
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	22301569	22337243	12	-1.1313
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	22338125	25593128	1915	-0.1368
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	25595881	25663344	32	0.2988
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	25673154	48841815	12728	-0.0447
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	48844612	48856158	5	0.8582
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	48857313	49956180	664	0.1014
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	49957898	49958961	2	1.2328
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	49959396	54432019	2242	0.1245
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	54434610	54440228	4	-1.0773
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	54448089	70966657	12029	0.0115
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	70970795	70972133	2	-2.0819
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	70972147	72740734	1149	0.0014
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	72746533	72811148	63	0.4115
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	72811904	95130766	14455	0.0109
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	95130800	95152850	55	-0.9681
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	95155385	102696043	4843	0.004
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	102699430	102705645	6	-0.7822
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	102706476	104155802	721	0.0274
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	104157161	104260032	30	0.3634
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	104260239	106019205	923	0.0167
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	106019236	106022375	16	-1.8642
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	106024055	106163190	117	0.0433
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	106168296	106215029	30	-0.846
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F11_1513230	1	106216780	110227515	2524	0.0085
