Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	61735	7552461	3676	0.2483
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	7552590	7554982	2	-1.4263
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	7557152	20883422	7754	0.2629
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	20883503	20883816	3	-2.2102
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	20884941	25583341	2722	0.2617
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	25593128	25662005	30	0.6448
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	25662212	30737373	2394	0.2668
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	30738355	30739796	7	-0.8371
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	30741496	46370783	8836	0.2664
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	46374050	46442508	41	0.5579
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	46445774	47503675	538	0.2686
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	47504717	47525221	11	0.8198
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	47533630	62112763	9631	0.3092
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	62113102	62119978	7	-0.5651
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	62120564	70966657	6216	0.3425
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	70970795	70976361	5	-0.7663
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	70985173	72768916	1162	0.3691
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	72768936	72779080	9	2.0776
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	72779091	72811148	36	0.8556
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	72811904	76050844	1933	0.3872
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	76054763	76054854	2	-0.8074
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	76059509	96155176	13310	0.358
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	96155716	96156066	2	-1.566
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	96156216	104159384	4840	0.3764
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	104163499	104163787	2	1.6567
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	104178038	106019236	947	0.4155
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	106019310	106024137	19	-0.0541
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	106024798	108910745	2015	0.3958
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	108928460	109014308	13	-0.2507
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	109022117	110227515	639	0.2995
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	110232974	110240178	17	-1.1872
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	110242953	148870400	8343	0.3031
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	148870937	149336636	158	-0.3961
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	149336702	149436842	22	-0.0114
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	149521840	149645033	12	0.9434
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	149659890	152555527	1486	0.1291
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	152555706	152586594	35	-1.6184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	152590494	152761923	171	0.1341
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	152761939	152762903	15	-0.3647
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	152762978	178665858	17442	0.1569
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	178665870	178670565	20	0.6
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	178671721	196714873	12105	0.2073
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	196727850	196801655	87	-0.375
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	196801784	207191936	6559	0.152
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	207192073	207193177	2	-1.1864
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	207193945	223636970	11610	0.1914
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	223637032	223645361	26	-0.1363
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	223646781	225652884	1215	0.1582
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	225657275	225673784	18	-0.2895
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	225674255	228637305	1703	0.1344
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	228641030	228643071	2	-1.4669
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	228643642	230831058	1567	0.1454
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	230832193	230836462	3	-1.5164
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	230836786	238765106	6032	0.1753
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	238765187	238765272	2	1.6637
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	238766576	238816125	40	0.1563
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	238816317	238817854	4	-0.9901
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	1	238817940	249224388	7169	0.1798
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	12784	34675467	24084	0.0523
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	34681494	34736513	49	0.5782
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	34737057	35967385	873	0.0986
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	35968036	35987916	8	0.7523
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	35987947	41238235	3941	0.0726
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	41238443	41245887	23	-1.0301
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G03_734712	2	41251233	46838005	4206	0.0668
