Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	61735	25583341	14154	-0.0018
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	25593128	25646946	27	-1.3217
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	25646986	72768916	28855	0.0124
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	72768936	72811148	45	-0.9311
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	72811904	110220739	23699	0.0134
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	110221727	110240178	33	-0.558
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	110242953	149024808	8357	0.0102
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	149036524	149290775	139	-0.5295
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	149291599	196815791	31396	0.0187
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	196816730	196901753	64	-0.8102
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	196905159	248737447	35699	0.019
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	248749194	248809109	37	-0.583
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	1	248809369	249224388	141	0.0408
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	12784	76522463	52553	0.01
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	76524248	76675439	116	-0.7876
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	76678382	86937687	6500	0.0025
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	86953070	86953854	2	-1.8868
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	86970406	87128201	64	0.0418
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	87129203	87137385	2	-2.4883
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	87161853	146862085	31613	0.0109
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	146864404	146877806	25	-1.3584
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	146878395	152002357	2978	0.0088
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	152010171	152015991	3	2.296
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	152019821	154889809	1902	0.0143
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	154895975	154896482	2	-1.8879
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	154900223	155244356	189	0.0388
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	155245953	155246109	2	-1.8042
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	155246405	155502139	178	-0.0123
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	155502703	155509589	3	2.1104
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	155509972	189572285	20675	0.0156
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	189572918	189573099	4	2.4373
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	2	189573336	243089456	33198	0.0065
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	60345	6646543	5841	-0.0173
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	6651128	6653332	23	-0.5877
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	6655078	62957906	37597	-0.0025
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	62961431	62991509	21	-0.9173
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	62995549	68732028	4358	0.0079
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	68746164	68747364	14	-0.7742
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	68747413	162508268	55073	0.0042
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	162512657	162625995	70	-1.1125
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	162626572	189363830	16689	0.0081
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	189363869	189363885	2	4.0432
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	189364034	192877902	2504	0.0062
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	192877962	192886435	20	-0.8978
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	192886458	195251592	1470	-0.0087
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	195252350	195455924	48	0.4322
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	3	195455940	197896118	1187	0.0308
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	4	12281	4095663	1700	0.0152
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	4	4099676	4152760	11	-0.7058
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632	4	4160063	9456977	3537	0.0173
