Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	61735	750334	44	-0.4001
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	752566	16869363	8665	0.0205
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	16871278	16963545	27	-0.4859
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	16963723	17094027	63	-0.0214
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	17094066	17235852	33	-0.3405
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	17235868	22298285	3375	0.006
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	22300465	22348556	22	-0.3955
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	22357862	50986237	15785	0.0184
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	50989616	51109953	62	-0.2492
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	51110374	68359887	12133	0.0177
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	68360071	72771143	2736	-0.2437
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	72771367	72797412	25	-0.8754
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	72798594	104157336	20039	-0.2557
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	104158309	104268222	30	-1.1872
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	104303403	106013376	920	-0.2249
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	106019205	106022375	17	0.406
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	106024055	110227515	2658	-0.2492
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	110232974	110246273	22	0.4889
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	110246278	112536396	1782	-0.2697
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	112536699	144849539	5421	0.0226
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	144849552	144865627	2	-1.8866
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	144868360	145151728	147	-0.0201
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	145151959	145152757	5	1.3958
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	145156301	148575555	939	0.2347
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	148575561	148858445	25	-0.5809
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	148870400	150185776	412	0.1656
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	150189284	150389392	80	0.59
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	150390066	150677017	148	0.9575
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H10_735054	1	150677719	152555527	1036	0.2304
