Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	61735	16149915	8410	-0.4053
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	16153497	16153925	6	-1.5079
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	16154201	23845193	4784	-0.4027
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	23845288	23845963	2	-2.2024
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	23848042	25604466	965	-0.4107
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	25605058	25646946	16	-1.5908
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	25646986	32038475	3246	-0.406
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	32041750	59274821	16217	0.0424
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	59277183	65847766	4777	-0.3913
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	65848034	65854855	6	0.5611
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	65858088	71413498	3802	-0.3785
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	71413834	71415135	3	-1.9798
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	71415597	72768916	799	-0.402
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	72768936	72811133	44	-1.7704
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	72811148	76050844	1934	-0.3915
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	76054763	76054854	2	-2.668
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	76059509	86301997	6899	-0.3885
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	86305704	104099920	11226	0.029
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	104102788	104155731	23	0.4956
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F05_1513224	1	104155802	106019205	955	0.0242
