Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	61735	8302345	4135	-0.0271
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	8304607	8312582	2	-1.809
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	8313894	25583341	10005	0.0031
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	25593128	25662005	30	0.4724
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	25662212	35091674	4966	0.0022
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	35102654	35104491	20	-2.5344
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	35114268	38596859	1820	0.0082
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	38601480	38602073	2	-1.2923
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	38606400	40780794	1235	0.01
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	40781038	40792578	6	-0.6157
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	40795628	41021036	119	0.0251
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	41022076	41028210	4	-1.272
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	41028926	57437251	9713	0.0053
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	57437495	57438416	3	-0.9588
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	57440242	72750353	10917	0.0081
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	72756113	72763370	9	-1.0026
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	72768418	87248050	9466	0.0114
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	87252558	87256114	5	-0.9799
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	87261194	104132359	10602	0.0066
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	104155643	104268222	36	-0.3441
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G11_802448	1	104303403	106019205	917	0.0114
