Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	61735	229677	24	0.1488
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	235670	712545	12	-0.5156
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	718663	16816090	8681	0.0183
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	16819633	17262247	176	0.3904
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	17276241	25583341	5265	0.0221
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	25593128	25646946	27	-1.9528
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	25646986	72768498	28853	0.0193
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	72768916	72811148	46	-1.019
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	72811904	104225568	20100	0.0161
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	104239689	104303403	14	0.6695
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	104303501	110227515	3607	0.0164
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	110232974	110240155	16	-0.4848
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	110240178	112668619	1943	0.0258
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	112668636	112697241	36	-0.3969
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	112697376	114831965	1330	0.0257
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	114833626	114833710	2	-1.0771
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	114833802	115056377	110	0.0464
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	115058134	115060180	2	-1.5943
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	115060643	144593253	3801	0.0158
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	144842558	144865627	5	-1.0833
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	144868360	149024808	1134	0.0244
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	149036524	149436842	164	0.6235
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	149521840	152555527	1499	0.0364
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	152555706	152586238	31	-1.77
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	152586278	161508791	5491	0.0204
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	161508875	161638513	48	-0.3514
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	161648237	187715854	18237	0.0192
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	187717560	187721369	2	-1.97
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	187724610	196711187	5976	0.0176
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	196714822	196744200	21	0.5261
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	196747910	196788986	30	0.0946
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E09_698078	1	196788992	196812507	45	0.4984
