Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	61735	98588	16	-1.0487
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	98602	12892508	6539	-0.0078
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	12909977	13376042	22	0.3994
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	13376489	72763370	36445	0.0054
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	72768418	72816755	51	-0.4173
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	72817021	76240021	2058	0.0086
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	76240060	76240700	3	-1.301
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	76240768	106013376	18944	0.0084
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	106019205	106022375	17	0.6324
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	106024055	110232974	2668	0.0097
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	110233037	110240178	16	-0.728
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	110242953	111827749	1202	0.0077
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	111827816	111835498	37	-0.8256
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	111839878	148893345	7108	0.008
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	148906617	149024808	14	-0.6526
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149036524	149202798	78	-2.1324
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149202878	149306068	58	-1.0157
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149336636	149356425	9	-0.3189
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149361277	149436842	14	-1.0006
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149521840	149644969	11	0.5484
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	149645033	152555527	1484	0.0048
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	152555706	152586238	31	-0.5562
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	1	152586278	249224388	65727	0.0086
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	12784	52754468	37162	0.0027
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	52754480	52764813	19	-1.2569
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	52765392	52781295	12	-2.3186
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	52781326	52781542	8	-1.2643
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	52787949	129638078	43095	-8e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	129638478	129640297	14	-0.742
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	129640315	146862085	10474	0.0025
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	146864404	146866934	24	-1.4634
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	146877806	173555401	16063	-0.0023
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	173555880	173556036	2	-2.3997
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	2	173559068	243089456	43007	0.001
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	60345	4125419	3707	0.0073
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	4126681	4239847	97	-0.8774
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	4252279	36283731	22733	0.0092
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	36283957	36285030	3	-1.6397
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	36285279	37977417	1116	0.0034
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	37982108	37986928	18	-0.8685
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	37987106	68746259	20131	0.0046
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	68746284	68748758	14	-0.4695
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	68748786	89525093	12772	0.0091
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	89536456	89547017	5	-3.0482
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	89552744	102936761	5399	0.0079
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	102938744	102967549	27	0.4962
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	102967804	129786739	16509	0.005
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	129786753	129808276	45	0.3982
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	129808555	136019099	4023	0.0099
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	136022951	136025426	2	1.5392
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	136038541	158350118	13626	0.0116
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	158350884	158351545	2	-2.0124
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	158358872	162513149	2610	0.008
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	162513459	162625995	66	-0.8939
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	162626572	180471706	11003	0.0149
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	180472825	180477295	3	-1.4044
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	180477503	192878821	8168	0.0064
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	192879006	192882903	14	-0.4676
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	192886435	194693688	1207	-0.0144
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	194694055	194695321	4	-1.2554
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	3	194695349	197896118	1496	-0.0119
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	12281	9456977	5246	-0.0066
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	9461230	9479345	9	-0.9572
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	9486087	9619137	40	0.017
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	9626413	9633259	4	-0.6898
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	9633410	10209963	496	-7e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	10210113	10235268	41	0.3115
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	10236142	15032481	3868	0.0116
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	15033286	15035116	3	2.9183
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	15048388	32400551	11754	0.0079
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	32400565	32405314	5	-0.986
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	32405883	34786500	1345	0.0049
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	34786955	34824183	36	-0.3945
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	34824725	63667834	16000	0.0109
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	63669936	63671662	8	-1.2623
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	63679630	69260551	3433	0.0123
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	69261064	69288142	6	-1.151
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	69294799	69344612	12	0.0696
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	69360488	69551744	77	-1.085
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	69558271	70123510	319	0.0197
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	70127644	70239096	58	-0.5376
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	70239981	70389716	108	0.0087
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	70389861	70390779	2	-2.157
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	70391888	122281973	31584	0.0054
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	122282468	122291131	29	-0.7319
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	122291522	125310929	1632	0.0093
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	125317272	125318289	2	-2.1147
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	125318298	125459405	95	-0.0391
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	125460351	125462935	3	-1.3851
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	125463025	140229007	8675	0.0088
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	140232546	140238360	6	-1.3634
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	140239695	161880141	13216	0.008
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	161880197	161884600	17	-1.748
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	161884908	189221258	18016	0.0068
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	189221360	189221375	2	-2.5242
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	4	189221424	191027923	1176	-0.0164
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	15532	206016	107	0.0247
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	217802	225948	3	-1.5269
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	226343	57329629	35751	0.0056
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	57329756	57329899	3	-1.2883
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	57329921	61573372	2860	-0.0014
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	61574991	61576273	3	-1.2298
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	61582192	148076899	52333	0.0072
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	148079901	148080349	2	-1.6253
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	5	148082008	180790320	21939	0.0029
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	6	149661	19040119	14787	0.0048
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	6	19042181	19042818	3	-1.1403
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	6	19044702	22000302	2052	0.0036
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C04_735384	6	22000322	22000338	2	-2.1027
