Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	61735	4894144	1877	0.1207
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	4894950	4896240	2	-2.1915
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	4896261	12852748	4651	0.0261
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	12857863	13717824	86	0.5099
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	13724101	15489862	1378	0.0211
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	15489931	15495834	7	0.9472
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	15495905	16149343	416	0.0276
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	16149915	16155010	11	0.8824
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	16165661	21699339	3456	0.0119
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	21703826	21716335	12	0.7467
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	21721246	22298285	335	0.0171
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	22300465	22371404	32	0.4539
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	22373624	25582629	1895	0.0324
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	25582679	25662212	35	0.7934
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	25663310	27833194	906	0.04
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	27835609	27838650	2	1.5957
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	27844993	32893553	2685	0.0366
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G05_697994	1	32894381	32900848	3	1.7068
