Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	61735	98588	16	0.4628
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	98602	12877057	6540	-0.2093
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	12882985	12927107	11	-1.1406
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	12927856	13763960	57	-0.2152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	13776072	13776828	2	-1.7511
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	13787273	16142960	1783	-0.2295
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	16147032	16167780	23	0.4954
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	16167799	16345255	82	-0.1798
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	16363940	16368977	4	0.8082
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	16374330	17005978	258	-0.2484
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	17011450	17017078	18	0.2799
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	17017530	21631480	3045	-0.215
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	21633967	21809752	103	0.195
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	21810508	25570830	2219	-0.2021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	25571269	25646986	36	0.3993
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	25661501	35091458	4969	-0.2132
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	35091594	35103864	15	0.3451
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	35104043	37898668	1510	-0.223
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	37900173	37900415	2	1.4548
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	37902135	72768418	22371	-0.2445
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	72768498	72811148	47	1.1752
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	72811904	85815610	8504	-0.2851
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	85815659	85825748	3	-1.8357
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	85825878	104132359	11579	-0.2654
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	104155643	104159384	9	0.5265
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	104163499	110221727	3620	-0.2814
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	110224384	110227515	15	0.3341
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	110232974	110240178	17	1.7427
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	110242953	111537704	990	-0.2448
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	111538696	111541715	3	-1.4308
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	111542158	112695965	965	-0.2525
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	112696087	112697376	23	0.6509
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	112697390	119195617	4130	-0.2486
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	119199568	119219598	23	-1.9896
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	119220496	144549929	1087	-0.2301
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	144555185	149422459	1304	0.3021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	149422617	149702535	26	-0.0837
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	149713789	152560541	1484	0.3428
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	152560868	152571360	4	-0.9565
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	152571717	152586540	20	1.2674
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	152586576	152761923	173	0.3609
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	152761939	152768700	36	0.8898
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	152773905	184085419	21261	0.3292
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	184086033	184096330	8	-0.7033
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	184107535	194448234	6849	0.3068
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	194451411	194455018	2	1.9235
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	194457016	196714873	1454	0.2948
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	196727850	196758159	38	-1.693
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	196759274	196815791	57	-0.8197
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	196816730	199107702	1380	0.2945
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	199111363	199113840	9	-0.5716
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	199114238	210071062	7437	0.3398
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	210081613	210082065	2	-1.2338
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	210083984	248036554	26589	0.3357
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	248036950	248049899	5	1.2728
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	248051409	248592872	328	0.2931
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	248593241	248749560	45	-0.157
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	1	248753216	249224388	175	0.3653
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	12784	24597037	17953	-0.2304
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	24597228	24615623	29	0.2875
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	24615643	34691069	6143	-0.2022
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	34699315	34711474	16	0.5187
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	34716770	34717128	7	1.6064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	34717468	34727851	20	0.6366
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	34727867	35582073	549	-0.2779
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	35582468	35611033	47	-1.0837
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	35614225	35975973	285	-0.3139
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	35977790	35987947	7	0.6142
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	35997473	40139482	3013	-0.2447
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	40140529	40140553	2	-2.1998
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	40141033	48851152	6353	-0.2208
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	48853972	48855934	2	1.6425
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	48861904	52754468	2795	-0.2672
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	52754480	52781295	31	-0.7967
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	52781326	55907463	2338	-0.2269
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	55908939	55938579	13	0.4707
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	55938747	70333559	9241	-0.2342
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	70335973	70401765	35	0.5316
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	70407123	77976748	4707	-0.2202
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	77977178	77977226	4	-1.4272
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	77986678	97875777	7735	-0.2478
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	97876200	97876273	2	-2.8079
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	97876806	98118212	27	-0.1096
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	98140747	98161710	8	1.0214
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	98162189	106881539	5585	-0.2197
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	106881633	106887408	11	0.5306
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	106887870	118224396	6196	-0.2398
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	118224854	118225951	2	-1.9898
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	118228517	127842237	6219	-0.2361
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	127842324	127842642	4	1.0901
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	127843193	129637021	1036	-0.195
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	129637927	129646448	19	0.2925
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	129646503	130545565	724	-0.2226
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	130549275	130559246	10	-1.2043
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	130560047	131157859	253	-0.1842
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	131207769	131407189	12	0.3899
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	131477948	132093032	248	-0.1806
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132094747	132096439	6	-1.6123
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132097319	132215697	72	-0.2852
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132219583	132226368	7	-2.3877
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132226792	132704084	190	-0.1718
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132709194	132750942	14	-0.8244
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	132751647	133081365	83	-0.2235
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	133086909	133129285	18	-0.806
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	133129416	140745326	5065	-0.2344
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	140749442	140749968	2	1.2477
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	140750190	180419271	24332	-0.2373
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	180419297	180421888	21	-1.0519
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	180421906	206315691	15158	-0.2504
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	206316335	206317208	2	-1.7329
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	206318593	208350754	1304	-0.2156
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	208354912	208355718	6	0.7335
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	208355752	213375866	3216	-0.2403
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	213376304	213385622	3	-1.9961
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	213386075	227266554	9087	-0.217
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	227268591	227270564	5	-1.1973
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	227274675	233239923	3609	-0.2067
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	233241598	233242343	7	0.8293
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	233242357	242943283	6127	-0.2225
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	242953866	242958458	9	0.5734
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	2	242958473	243089456	101	-0.3486
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	3	60345	2649873	2262	-0.0578
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	3	2654691	2655482	5	-2.084
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	3	2655924	16239063	10686	0.0351
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F11_628444	3	16240556	16241179	6	-1.3202
