Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	61735	16153497	8418	0.0232
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	16153536	16153925	5	-2.0381
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	16154201	17017078	367	0.0832
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	17017530	17048479	17	0.8837
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	17056457	17282425	89	0.4109
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	17283075	35088484	10260	0.0196
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	35091458	35104491	24	-0.4514
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	35114268	83816477	31008	0.0069
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	83825577	83825590	2	-1.652
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	83828273	110221727	16603	0.0016
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	110224384	110240178	32	0.7959
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	110242953	120115553	6711	0.011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	120117996	120122143	7	0.8304
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	120122653	149242663	1747	0.0345
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	149242725	149246030	9	0.7638
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	149246275	152555706	1542	0.0169
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	152555767	152586540	32	-1.7555
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	152586576	161496900	5479	0.0047
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	161497320	161650375	57	-0.4186
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	1	161650494	249224388	60244	0.0057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	12784	52739040	37190	0.0047
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	52739102	52781542	45	-0.7606
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	52787949	86937687	21943	0.0064
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	86953070	86953854	2	-1.8492
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	86970406	90114295	998	0.0018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	90114432	90116107	4	1.3177
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	90116136	106135637	6068	0.0065
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	106138125	106138812	2	-1.4563
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	106139216	106880095	655	-0.0028
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	106880713	106887255	12	0.6165
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	106887408	108440736	993	-0.0165
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	108446969	108508052	7	0.9553
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	108520376	123475749	8546	0.0079
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	123476418	123482241	11	-0.6938
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	123483653	146861386	14387	0.0032
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	146861404	146866707	24	0.5995
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	146866798	194486635	28800	1e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	194490203	194505663	7	-0.93
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	194506704	194987867	230	-0.0327
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	194989558	194989600	2	1.7701
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	2	194989846	243089456	30092	0.0018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	60345	6646543	5838	-0.0075
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	6651128	6653332	23	-0.8602
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	6655078	68746284	41985	0.0069
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	68746446	68747413	12	-0.9468
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	68748758	119173858	28516	3e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	119177956	119179183	2	-1.6547
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	119182598	129785940	6221	0.006
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	129786209	129806236	46	-1.3998
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	129806924	162512657	20294	-0.0013
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	162512739	162623897	67	0.4367
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	162625980	189360754	16681	-0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	189363678	189364638	11	-0.9738
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	189370988	192877962	2498	-0.0011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	192878045	192882903	18	0.894
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	192886435	194641316	1162	9e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	194641346	194641845	4	-1.2399
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	194642480	195390680	322	0.026
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	195399075	195474763	45	0.352
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	3	195478694	197896118	1172	0.0279
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	12281	10223416	5799	0.0048
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	10223628	10231498	27	-1.8301
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	10234214	10236142	8	-0.6464
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	10238436	16412556	4876	0.0119
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	16413300	16430564	12	-0.9075
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	16431087	32400551	10746	0.0018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	32400565	32401513	4	-1.0432
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	32405314	32481587	60	-0.0402
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	32481773	32482798	2	-1.2189
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	32483348	34786500	1286	0.0138
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	34786955	34819211	34	0.415
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	34821340	64147093	16282	9e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	64151660	64151913	2	-1.7345
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924	4	64154567	69372003	3217	-0.0103
