Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	61735	9589413	4853	-0.0861
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	9596481	9596865	2	-1.914
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	9602373	17017078	3938	-0.0889
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	17017530	17048479	17	-1.0938
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	17056457	25583341	5356	-0.0873
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	25593128	25646184	24	-1.3744
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	25646689	35091674	4973	-0.0954
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	35102654	35104491	20	-2.2439
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	35114268	65316227	18782	-0.0958
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	65316241	65335457	31	0.2639
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	65338298	72771143	5060	-0.0717
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	72771367	72811904	44	0.2536
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	72812440	73768780	567	-0.0936
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	73769173	73769215	3	-1.0183
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	73775929	81888602	5219	-0.1197
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	81888605	81888724	5	0.579
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	81888868	104221647	14305	-0.0869
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	104221812	104261206	20	0.3408
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	104268222	106019236	923	-0.0408
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	106019310	106022375	15	-0.5124
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	106024055	110227515	2668	-0.0078
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	110232974	110242953	18	0.5992
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	110244998	111579096	1017	-0.0078
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	111579506	111583628	2	0.9121
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	111585148	144579091	6202	0.0187
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	144593253	147831183	1081	0.4395
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	147844790	148906617	45	-0.1787
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	148907270	149436842	177	0.4311
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	149521840	149664041	14	-0.1229
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	149676317	152763069	1711	0.463
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	152767467	152768700	17	0.944
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	152773905	163574728	6932	0.4564
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	163575524	163670280	52	0.6926
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	163671400	169216937	4358	0.461
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	169233974	169238745	6	-0.5912
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	169241766	196714873	18210	0.4486
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	196727850	196732086	4	1.5978
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	196738623	210068997	8911	0.4616
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	210071062	210083984	4	1.2368
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	210086552	214637808	3101	0.4589
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	214638436	214638457	2	-0.9702
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	214639253	233525929	12833	0.4598
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	233525962	233526711	3	1.725
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	1	233530532	249224388	11201	0.4666
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	12784	7422536	5756	0.1417
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	7422621	7423488	4	-0.9219
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	7426607	20174902	9408	0.0578
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	20177815	20260548	60	0.3821
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	20270027	34520473	8791	0.0573
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	34523978	34525580	2	-1.7122
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	34525967	35968036	1018	0.0402
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C06_666984	2	35975973	35986716	5	0.8094
