Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	61735	564621	32	-0.6354
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	603590	15489185	7927	0.0399
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	15489610	15490286	11	-0.9389
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	15493910	16820619	719	0.0506
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	16828502	17005776	52	-0.4485
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	17005978	17048196	34	0.1194
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	17048405	17100877	15	-0.4449
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	17109281	17177045	8	-1.1026
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	17177965	17236270	26	-0.2132
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	17239467	21643745	2987	0.0412
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	21644569	21646510	3	-2.5378
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	21646531	47321299	14057	0.0312
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	47321982	47595190	112	-0.4475
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	47598378	72768936	16948	0.0455
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	72771143	72811133	43	-0.8934
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	72811148	104157317	20045	0.0368
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	104157336	104308162	39	-0.7142
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	104308374	106012754	910	0.0414
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	106013376	106022375	18	-1.5071
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	106024055	111376220	3523	0.03
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	111377368	111380020	21	-0.7577
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	111382479	112668457	1079	0.0185
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	112668619	112706082	43	0.365
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	112706118	144546946	5224	0.0419
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	144549929	144868360	12	-0.5377
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	144869084	145390170	218	0.2453
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	145391761	152556414	2580	0.576
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152560284	152560883	4	-0.9834
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152571169	152573416	11	0.4236
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152575249	152586594	13	0.0422
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152590494	152756806	169	0.6633
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152757690	152768700	39	-0.1908
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	152773905	153152923	286	0.6109
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	153153272	153153291	2	-1.3599
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	153153708	166548373	8987	0.6274
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	166552201	166553095	6	-0.8009
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	166553495	196738636	20261	0.6306
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	196738768	196744182	12	-0.1197
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	196744200	199107653	1457	0.5793
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	199107702	199113840	10	-0.4112
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	199114238	210068997	7425	0.63
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	210071062	210083984	4	-1.6564
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	210086552	243140237	23336	0.6405
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	243142309	243268406	17	-0.1278
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	1	243268959	249224388	3758	0.629
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	12784	97857927	61137	0.0178
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	97865337	97877173	15	-1.0358
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	97886334	100490141	1294	-0.0205
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	100490260	100490711	2	-2.1492
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	100492466	112058373	6931	0.0195
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	112063147	112119788	14	-0.8115
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	112127070	130545565	11529	0.0272
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	130549275	130558377	8	-1.3522
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	130559029	132714344	790	-0.0203
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	132719550	132743242	9	-1.3832
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	132746264	170704543	23285	0.0191
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	170705660	180061655	5926	0.5099
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	180067192	180079144	3	-2.3108
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	180083591	208549235	16817	0.316
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	208549277	209001440	250	0.0153
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	2	209005009	243089456	21641	-0.4823
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	60345	26613201	20033	0.0107
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	26614974	26614985	8	-1.6465
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	26615949	62662853	23055	0.0132
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	62667262	62694913	54	-0.9098
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	62698250	68746164	4602	0.0348
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	68746259	68747413	14	0.8189
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	68748758	75457858	4874	0.0069
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	75458343	75788117	105	-0.3625
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	75788445	98482958	10693	0.0311
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	98486292	98487126	2	-2.5977
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	98494387	137027963	23535	0.0114
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	137030829	137043220	28	-0.9108
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	137047387	165256207	17282	0.0281
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	165257640	166444038	724	1.1873
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	166444784	192874747	16987	0.761
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194	3	192877902	192882888	19	-0.1391
