Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	61735	17210652	8832	0.0299
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	17212714	17276241	58	0.3687
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	17277940	25583291	5268	0.0156
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	25583341	25662212	32	0.5139
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	25663310	36867234	5775	0.0282
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	36872665	36873318	4	-0.7767
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	36874242	41021036	2395	0.0253
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	41022076	41028210	4	-0.9499
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	41028926	72750353	20652	0.0155
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	72756113	72763370	9	-0.807
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	72768418	83829675	7147	0.0196
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	83829841	83829980	2	-1.309
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	83833922	106013376	13914	0.0177
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	106019205	106022375	17	0.5743
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	106024055	110227515	2667	0.0168
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	110232974	110240178	17	1.389
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G09_871142	1	110242953	111377368	842	0.0212
