Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	61735	10239834	5121	0.0473
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	10243475	10249977	6	-1.0109
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	10255256	16820619	3592	0.0318
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	16828502	17262232	173	-0.4528
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	17262247	25583291	5271	0.0394
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	25583341	25646946	28	0.5164
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	25646986	35103468	4979	0.0335
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	35103510	35114268	12	-0.6129
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	35115542	76050844	25838	0.0307
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	76054763	76054854	2	-2.1424
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	76059509	110227500	21788	0.0218
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	110227515	110244998	20	0.9734
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	110246126	121089508	7079	0.0331
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	121120602	121130963	4	-0.953
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	121155528	144050110	110	0.0724
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	144050939	144059008	6	-0.8207
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	144066976	152759678	3026	0.1931
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	152761923	152768700	37	0.8034
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	152773905	196738636	29557	0.2257
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	196738768	196815791	90	-0.2883
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	1	196816730	249224388	35949	0.2286
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D12_731090	2	12784	34663358	24101	0.0299
