Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	61735	16149343	8405	0.0039
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	16149915	16155010	11	-1.3698
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	16165661	17005978	346	0.0184
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	17011450	17076467	37	-0.3874
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	17082412	17114712	18	-0.0549
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	17177045	17182437	3	0.1731
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	17190004	17276241	64	-0.4729
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	17277940	76050844	36111	0.0015
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	76054763	76054854	2	-2.5102
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	76059509	81888456	3852	-0.0122
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	81888602	81888605	2	-1.718
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	81888667	104155643	14290	0.0059
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	104155731	104303403	36	-0.4372
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	104303501	108900763	2945	0.0013
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	108901366	108986197	15	-0.4995
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	109013908	112697198	2637	0.0112
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	112697213	112697390	4	-1.0672
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	112705956	144842558	5241	0.0018
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	144849539	144849552	3	-1.2194
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	144865627	149229843	1243	0.0032
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	149242663	149248712	17	0.7098
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	149248727	152555527	1531	0.0015
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	152555706	152591024	41	0.4056
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	152591225	152762285	171	0.0307
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	152762394	152768700	30	0.5276
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	152773905	161523865	5277	0.0076
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	161523880	161638201	43	-0.3224
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	161638480	174796556	9545	0.0018
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	174796699	174801854	16	-0.7697
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	174801872	196727850	14663	0.0041
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	196731035	196801655	86	-0.4653
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	1	196801784	249224388	35942	-0.0012
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	12784	4205687	2983	-0.0193
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	4213864	4223167	36	-0.6635
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	4223512	52754468	34161	-0.002
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	52754480	52765392	20	-0.4982
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	52765420	52781295	11	-0.9227
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	52781326	52790140	10	-0.5392
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	52790493	87815648	22175	-0.0019
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	87815681	87827978	7	-1
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	87839297	98118212	1901	-0.0112
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	98140747	98161710	8	-1.2881
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	98162189	106135637	4923	0.0027
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	106138125	106138812	2	-1.668
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	106139216	213181322	64693	5e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	213186549	213191825	25	-0.7599
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	213192126	213369618	127	-0.0169
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	213370362	213370702	2	-1.2801
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	213372988	229757006	10693	-0.005
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	229759479	229759913	8	-1.0311
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	2	229760083	243089456	8233	0.0015
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	60345	224602	157	-0.008
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	230022	232800	4	-3.958
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	234877	68746164	47680	-0.0012
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	68746259	68747413	14	-1.4219
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	68748758	129786739	34743	7e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	129786753	129798735	36	0.4194
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	129798781	162512739	20291	0.0041
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	162513092	162625995	68	0.6209
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	162626572	168730180	3445	0.006
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	168733402	168738628	2	-2.3265
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	168739827	175080611	4218	0.0034
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	175080747	175081325	5	-1.0596
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	175086788	186405945	6783	0.0035
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	186406123	186415520	9	-1.1419
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	186415534	195285898	6238	0.0045
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	195383142	195446922	28	0.4462
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	3	195455508	197896118	1191	0.0065
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	12281	74983	68	-0.2629
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	75023	9456977	5181	0.0053
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	9461230	9479345	9	-0.9849
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	9486087	10390715	751	0.0105
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	10392354	10399287	10	-0.6776
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	10399301	34779054	16806	1e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	34786500	34824725	38	-2.5763
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	34829872	43424452	5719	3e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	43424930	43424980	2	-2.1761
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	43425162	64131238	10551	0.0013
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	64141278	64151913	5	-3.7797
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	64154567	69360489	3216	8e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	69367142	69489335	68	0.4366
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	69505115	70138047	339	-0.03
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	70143374	70226899	37	0.3993
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	70228624	71100933	560	0.0055
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	71103643	71113633	9	-1.1096
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	71114823	115173700	26797	2e-04
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	115175323	115184229	24	0.4265
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	115184252	122281973	4348	-0.0032
TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460	4	122282468	122291522	30	-0.8601
