Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	61735	16149343	8392	-0.0047
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	16149915	16153925	7	-1.7469
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	16154201	30731522	8131	0.0069
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	30731577	30739796	11	-0.9088
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	30741496	72768916	26310	-4e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	72768936	72811148	45	1.168
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	72811904	104159384	19959	-0.0041
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	104163499	104259444	23	0.4948
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	104260032	110227515	3585	0.0054
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	110232974	110240178	16	0.9931
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	110242953	112690326	1943	-0.0043
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	112695965	112696615	11	0.6089
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	112696787	152555527	8010	-0.0033
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	152555706	152586238	31	-1.5503
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	152586278	152761923	174	-0.0174
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	152761939	152768700	36	-0.6035
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	152773905	169216937	11246	-0.0047
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	169233974	169241766	7	-2.1876
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	169242401	196732086	18087	0.0023
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	196738623	196823317	94	-0.4391
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	196823613	210071062	8774	0.0041
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	210081613	210083984	3	-2.1012
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	1	210086552	249224388	26957	-0.0013
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	2	12784	34520473	23888	0.0064
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B12_1301480	2	34523978	34525580	2	-1.8852
