Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	61735	12892508	6558	-0.0089
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	12909977	13444908	35	-0.3869
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	13466805	17190862	2241	-0.0165
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	17195155	17262247	61	0.3211
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	17276241	25583341	5270	-0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	25593128	25646184	24	-1.9275
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	25646689	30737373	2403	-0.002
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	30738355	30741656	9	-0.805
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	30741950	72768936	26450	0.0029
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	72771143	72784222	15	-2.049
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	72788696	72809842	25	-1.0938
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	72810938	72811148	4	-2.2471
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	72811904	104109238	20066	0.0081
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	104109354	104303403	54	0.4805
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	104303501	106013376	919	0.0104
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	106019205	106022375	17	0.8139
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	106024055	110232974	2670	0.0034
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	110233037	110240178	16	-1.003
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	110242953	152759678	10231	0.0106
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	152761923	152773905	38	0.3643
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	152776755	165045465	8022	0.017
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	165045534	165045554	2	-1.5968
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	165046515	186439536	14694	0.0098
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	186441776	186442072	2	-1.4104
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	186444919	189648157	2085	-0.0017
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	189648483	189648527	2	-3.1584
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	189652047	196732086	4748	0.0186
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	196738623	196801655	83	-0.4714
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	196801784	199111363	1390	0.0255
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	199111426	199113840	8	-2.5861
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	199114238	248601320	34347	0.0044
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A03_667248	1	248605752	248637264	12	0.7145
