Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	61735	12845863	6526	0.0108
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	12852748	13376489	53	-0.4985
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	13377047	22311908	5656	0.0151
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	22318183	22338125	9	-0.8091
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	22342389	25178331	1620	0.0163
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	25180379	25184151	4	-1.0039
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	25185197	25583341	291	-0.013
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	25593128	25646946	27	-1.6532
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	25646986	72750353	28830	0.0071
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	72756113	72763370	9	-0.904
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	72768418	72812440	50	0.4495
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	72816755	104103230	20062	0.0054
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	104109238	104159384	27	0.4901
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	104163499	104225568	14	-0.3759
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	104239689	104303639	16	0.7435
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	104307243	110227515	3603	0.0099
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	110232974	110240178	17	-1.1692
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	110242953	152540087	9998	0.0144
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	152540158	152586540	54	0.3366
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	152586576	152759678	173	-0.0052
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	152761923	152768700	37	0.7028
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	152773905	159927798	4330	0.0018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	159928059	159928711	2	-1.4915
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	159931139	160146173	131	-0.0224
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	160146494	160146943	4	-1.0172
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	160148671	163101481	2085	0.001
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	163102478	163105663	2	-1.5669
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	163107841	174796556	8315	0.012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	174796699	174797592	11	-0.6907
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	174797610	179161751	2943	0.007
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	179166557	179170217	9	0.981
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	179172956	196739972	11724	0.015
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	196740211	196812530	85	0.3415
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	196815791	220933100	16368	0.0132
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	220936372	220945389	13	-0.5727
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	220949680	222366668	1052	0.0166
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	222374834	222377004	2	-3.1394
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	222382134	248749194	18322	0.0105
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	248749219	248795289	29	-0.7053
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	1	248795852	249224388	148	-0.0045
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	12784	4205687	2983	-0.0075
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	4213864	4230062	43	-0.4351
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	4234782	34681494	21080	0.0041
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	34683290	34738032	51	-0.4738
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	34740639	52754468	13036	0.0024
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	52754480	52781295	31	-0.682
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	52781326	208354955	90644	0.0063
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	208355178	208359519	18	-0.6664
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E01_730938	2	208359560	208898544	288	0.0026
