Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	61735	1506098	225	-0.3543
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	1510801	1672603	18	-1.9322
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	1687587	18317841	9347	-0.3383
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	18317849	18318879	2	-3.2619
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	18319021	25583291	4526	-0.34
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	25583341	25646689	26	-1.7118
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	25646744	72763370	28785	-0.083
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	72768418	72797412	30	-1.6336
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	72798594	87944107	9874	-0.2534
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	87947993	94470061	4033	0.3314
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	94470249	94470426	2	-3.1991
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	94471223	106197762	7238	0.2456
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	106197893	106214306	12	-1.124
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	106215029	110226004	2512	0.1428
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	110226140	110236947	23	-1.1368
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	110239522	111377568	845	0.1337
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	111377570	111393297	38	-1.5158
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	111393396	117194070	3985	0.1274
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	117194086	117194198	2	-2.5528
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	117194575	152555527	5151	0.1815
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	152555706	152586594	35	-1.7439
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	152590494	158515023	3498	0.1514
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	158515085	158517073	3	-2.0599
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	1	158517178	249224388	62193	0.2364
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	12784	4205687	2982	-0.1022
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	4213864	4224019	42	-2.3979
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	4230062	40926091	25630	-0.0517
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	40926729	40927375	2	-3.7147
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	40929408	52754468	8442	-0.0505
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	52754480	52781542	39	-2.1866
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	52787949	106874649	29589	-0.026
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	106874722	106885357	13	-1.8065
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	106887255	186547133	48220	0.1689
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	186554061	186554522	2	-3.0241
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	186554821	186856225	167	0.2535
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	186862586	186875296	9	-1.1895
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	186879208	223416670	22165	0.1296
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	223419762	233236722	6145	-0.3213
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	233237324	233242399	21	0.3903
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	233242761	234650604	821	-0.3689
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	234650689	234663042	10	-1.5265
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	234663045	243048760	5364	-0.3877
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	2	243049025	243089456	8	0.1386
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	60345	26614977	20033	0.1626
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	26614978	26614984	4	-3.2284
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	26614985	46793377	13152	0.1557
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	46801817	46849589	40	-0.7755
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	46859479	68724692	14539	0.1049
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	68725751	68747413	17	-1.3162
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	68748758	98937784	15936	0.1279
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	98944458	98949421	38	-0.5897
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	98950964	158350118	36423	0.1667
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	158350884	158351545	2	-4.2569
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	158358872	192880587	21848	0.1309
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	192880726	192882903	11	-1.7591
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	192886435	195285664	1482	0.1158
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	195285898	195442582	24	-0.8605
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	3	195446597	197896118	1197	0.1316
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	12281	10228927	5804	0.1736
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	10229117	10235007	24	-1.642
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	10235166	70095647	36862	0.2262
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	70100117	70236151	71	-0.3622
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	70239981	117913454	29050	0.3165
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	117919943	117924974	4	-2.0354
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	117925582	138092239	11563	0.2956
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	138092420	138093064	12	-3.3212
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	138093401	171565446	20948	0.4192
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	171570326	171682890	77	1.6324
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	4	171686848	191027923	12954	0.1673
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	15532	12800889	10201	0.2095
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	12815780	12838533	14	-1.2375
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	12849201	46271108	20521	0.0499
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	46271930	46273502	6	-2.6923
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	46278212	50003519	229	0.0333
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	50003677	50004107	2	-3.7323
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	50008990	56380453	4230	0.0495
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	56380977	56381405	2	-2.3952
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F07_628280	5	56382328	57321646	610	0.0713
