Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	61735	2269948	434	-0.0325
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	2272064	2282354	5	-1.0381
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	2283117	17005734	8321	0.005
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	17005776	17094027	47	-0.3394
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	17094066	17203497	17	0.1503
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	17209603	17284920	64	-0.3854
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	17286210	72768418	34113	-0.0015
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	72768498	72811133	45	-0.9708
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	72811148	104221531	20070	-7e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	104221631	104225568	10	-0.9035
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	104239689	110227515	3617	0.0058
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	110232974	110242953	17	0.5677
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	110244998	193155792	37371	2e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	193156279	193156348	4	-1.3289
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	193159723	194941148	1212	0.0072
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	194941167	194941337	7	-0.8556
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A04_1244786	1	194941560	242859921	33216	0.0053
