Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	61735	62152	4	-0.16
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	62920	228706	14	-1.1088
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	228729	1647330	212	-0.0623
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	1647494	1687587	13	-0.9599
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	1687650	2269948	191	0.0123
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	2272064	2282354	5	-1.0091
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	2283117	2981841	221	-0.0189
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	2982621	3000924	6	-0.8119
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	3003306	17011560	8081	-0.0023
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	17011669	17276241	119	-0.3728
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	17277940	34217931	9551	9e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	34220381	34221810	2	-1.6836
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	34222304	35091638	682	0.0045
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	35091674	35104491	21	-0.7364
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	35114268	41344619	3360	0.0037
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	41346428	41376500	19	0.4849
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	41383724	152555176	54085	0.0083
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	152555527	152586594	36	1.1425
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	152590494	152761923	171	-0.0364
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	152761939	152767617	23	0.5147
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	152767674	217709890	43703	0.0086
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	217710533	217710560	2	-2.3458
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	1	217719563	249224388	21651	0.0068
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	12784	14352324	10701	0.0046
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	14353910	14369188	59	0.4459
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	14372695	52754468	26338	0.0075
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	52754480	52781542	39	0.5611
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	52787949	97830623	23963	0.005
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	97834082	97877173	26	-0.4494
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	97886334	127852021	17977	0.0067
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	127857046	127857763	2	-1.9933
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	127857946	133933184	3359	-0.0139
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	133933462	133933491	2	-1.4139
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	133933842	146864443	8132	0.0136
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	146864457	146866934	21	0.6898
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	146877806	155692796	5357	0.0153
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	155694839	155695054	2	-2.0543
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	155695054	184794400	17868	0.0107
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	184794514	184802441	16	-0.6801
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	184808589	205344273	11567	0.0149
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	205344330	205346216	13	-0.5456
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	205346229	213181322	5077	0.0101
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	213186549	213191825	25	-2.2817
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	2	213192126	243089456	19012	0.0036
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	60345	22562175	17025	0.013
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	22562237	22562572	3	-1.4489
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	22562593	23979303	829	0.0047
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	23981429	23982328	2	-3.163
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	23982330	26613201	2143	0.0049
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	26614974	26614985	8	-1.3816
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	26615949	53032025	15674	0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	53032038	53041519	35	-0.5006
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	53041854	65188453	9510	0.0031
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E05_802360	3	65189235	65210452	53	-2.1
