Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	61735	82315	10	0.0764
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	82650	356443	18	0.6674
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	356542	1871337	309	0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	1877790	1888369	4	-0.9236
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	1890117	7683898	3436	-0.0519
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	7684167	7684399	4	-0.59
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	7684413	12839576	2748	0.0088
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	12841928	13375345	49	0.2805
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	13375401	13376042	5	-0.6595
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	13376489	13717824	35	0.366
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	13724101	16814994	2100	-0.0057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	16815530	17262247	178	0.4179
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	17276241	21622169	2937	0.0153
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	21624787	21631480	2	-1.5294
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	21633967	25582843	2329	0.0363
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B03_730972	1	25583291	25646689	27	-0.7465
