Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	61735	534551	31	-0.0283
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	564621	16807224	8635	-0.6362
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	16808694	17012226	68	-0.3245
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17012314	17048405	26	-0.6296
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17048479	17190004	25	-0.1862
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17190862	17225225	13	-0.927
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17225367	17236220	9	-0.4079
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17236270	17260591	31	-1.0252
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	17260618	25583341	5257	-0.624
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	25593128	25646744	26	0.0934
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	25646946	30711935	2359	-0.5985
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	30711992	44308103	7847	0.1252
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	44312470	44322200	2	-1.1572
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	44325361	65429215	13751	0.1524
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	65429326	65429974	6	-0.4407
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	65435063	72750353	4852	0.1846
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	72756113	72763370	9	-0.5168
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	72768418	72811148	48	0.8546
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	72811904	74796526	1166	0.1529
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	74798868	74799268	2	-0.9075
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	74799577	106002162	19850	0.177
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	106012754	106022375	19	0.4993
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	106024055	110227515	2667	0.1708
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	110232974	110240178	17	-0.9044
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	110242953	112690326	1958	0.1406
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	112695965	112697390	25	-0.3504
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	112705956	144015850	5194	0.1723
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	144015906	144842558	47	0.471
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	144849539	144849552	3	1.6226
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	144865627	152555527	2791	0.5737
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	152555706	152586594	35	-1.0749
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	152590494	152759678	171	0.5932
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	152761923	152768700	37	-0.2038
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	152773905	158866573	3621	0.5596
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	158868501	158869759	2	1.8413
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	158874818	172967791	10269	0.5954
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	172973645	172977774	2	1.8533
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	172980474	174796266	967	0.5438
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	174796405	174802152	24	0.7829
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	174802451	196732086	14646	0.6106
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	196738623	196815791	92	0.8426
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	196816730	210071062	8820	0.602
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	210081613	210083984	3	1.4527
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	210086552	211920560	1278	0.6346
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	211923435	211923450	2	-0.6159
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	211925594	214003718	1303	0.6113
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	214007190	214011905	3	-0.4
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	214014136	229811169	10475	0.6212
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	229816856	229820196	3	-2.8434
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	229820456	229821211	6	-0.0974
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	229821753	229922368	87	0.5553
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	229922596	229925524	2	-0.6261
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	229926845	245636410	11740	0.6046
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	245637039	245646904	11	-1.0731
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	1	245649651	249224388	2208	0.6062
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	12784	30626447	21389	-0.1519
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	30627424	30631693	5	-1.0897
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	30636916	34691069	2670	-0.1421
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	34699315	34737057	46	-0.7291
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	34737163	37978212	2439	-0.1237
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	37980274	38004869	33	-0.4378
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	38005048	52741737	10547	-0.125
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	52743925	52781542	41	-0.4783
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	52787949	79226870	17082	-0.129
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	79227147	79227903	7	-1.0851
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	79228257	82196980	2101	-0.1435
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	82203206	82314620	68	0.2267
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	82317856	83062834	416	-0.1237
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	83064171	83065860	3	-2.3892
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	83068421	89583907	3162	-0.1404
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	89593755	90267121	168	-0.6368
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	90269005	91653362	15	-0.1607
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	91653946	91858949	48	0.2223
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	91860032	137982148	25030	-0.1418
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	137983647	137984147	4	-1.9409
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	137984261	141736410	2308	-0.1004
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	141737303	141737417	3	-0.9797
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	141737989	145598977	2404	-0.0846
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	145599194	145600034	2	-1.0265
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	145600353	146865094	750	-0.1293
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	146865183	146866934	17	0.4723
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	146877806	193364043	28241	-0.0972
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	193366488	193406212	21	0.9166
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	193408168	237803584	27720	-0.1126
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	237803878	237803934	2	-2.0196
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	237803982	241611321	2460	-0.1652
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	241626057	241644811	3	-1.1804
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	2	241644934	243089456	616	-0.1698
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_D02_748008	3	60345	848802	658	0.1537
