Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	61735	10246129	5118	0.0746
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	10246654	10249977	4	-1.0265
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	10255256	25583341	9030	0.0916
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	25593128	25646689	25	-1.7144
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	25646744	56495121	17157	0.0795
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	56495368	56496645	3	-1.4567
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	56499451	72750353	11674	0.0508
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	72756113	72763370	9	-0.6656
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	72768418	81888456	5833	0.0333
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	81888602	81888605	2	-1.2823
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	81888667	106013376	15243	0.0409
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	106019205	106022344	15	0.746
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	106022360	108729759	1945	0.0475
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	108734235	108734877	2	-5.4602
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	108737496	110224384	710	0.0385
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	110224427	110232974	15	-0.3196
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E09_666972	1	110233037	110242953	17	-1.0894
