Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	61735	17190004	8830	-0.0875
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	17190862	17262247	62	0.2133
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	17276241	25593128	5269	-0.0929
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	25595881	25678389	37	0.3013
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	25680783	72768916	28849	-0.086
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	72768936	72811133	44	-1.1044
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	72811148	87161637	9401	-0.0772
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	87163233	87165593	3	-1.4905
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	87171727	90238372	2054	-0.076
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	90239523	90239551	2	-1.24
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	90240942	90282448	38	-0.1715
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	90284349	90284625	2	-0.9577
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	90285190	92095669	1172	-0.0757
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	92096787	92097383	2	-2.2711
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	92098928	104221531	7426	-0.0747
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_B04_755920	1	104221631	104268222	23	0.5197
