Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	61735	6133500	2871	0.0298
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	6136830	6141325	9	-1.0114
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	6144417	9330479	1815	0.0151
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	9331952	9331973	2	-1.2391
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	9332703	16149915	3714	0.0124
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	16153497	16176764	17	0.4473
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	16181392	30737373	8156	0.0138
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	30738355	30745210	11	-0.6394
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	30747576	35091674	2558	0.0166
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	35102654	35104491	20	-2.7389
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	35114268	72768916	23866	0.0111
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	72768936	72811133	44	0.3822
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	72811148	103035534	19587	0.0053
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	103036723	103040039	3	-1.6099
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	103040361	104132359	484	-0.0363
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	104155643	104221531	13	-0.5974
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	104221631	106013376	941	0.0057
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	106019205	106022375	17	0.5122
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	106024055	110226743	2662	0.0121
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	110226970	110242953	23	-0.9502
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	110244998	248737447	75649	0.0095
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	248749194	248797213	33	-2.1276
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	1	248805339	249224388	145	0.083
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	12784	4205687	2991	0.0084
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	4213864	4223167	36	-0.7065
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	4223512	34691069	21080	0.0035
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	34699315	34727851	43	-0.4458
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	34727867	41238235	4830	0.0109
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	41238443	41245887	23	-0.6332
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	41251233	52754468	8192	0.0071
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	52754480	52754881	6	-1.3082
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	52758753	146862085	53631	5e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	146864404	146866934	24	-1.6689
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	146877806	153796068	4206	0.0057
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	153796770	153796784	2	-2.0094
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	153800569	164636852	6390	0.0047
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	164643488	164646642	6	-0.8962
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	164648662	208226456	26307	0.0029
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	208229699	208233602	3	-1.5046
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	208236250	208350754	66	-0.0254
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D01_772210	2	208354912	208359336	18	-0.8969
