Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	61735	17048405	8812	0.0112
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	17048479	17114634	20	-0.4615
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	17114712	17203497	8	-1e-04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	17209603	17262247	59	0.37
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	17276241	72763370	34148	-0.0036
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	72768418	72811904	49	0.669
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	72812440	95126701	14451	-0.0068
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	95130678	95152819	58	-1.0491
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	95152850	106306488	6745	-0.0094
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	106309138	106315854	7	-1.3436
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	106320956	110221727	2441	0.0148
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	110224384	110227515	15	0.5797
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	110232974	110242953	17	1.8616
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	110244998	112696572	1966	0.009
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	112696615	112697241	13	0.5861
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	112697376	144081043	5233	1e-04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	144471986	144472001	2	3.5721
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	144527147	149205049	1245	0.0485
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	149205415	149208579	8	0.5535
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	149208896	149242663	8	0.0262
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	149242725	149249447	19	0.5825
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	149254329	152560541	1541	0.0311
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	152560868	152560883	2	-3.2783
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	152571169	166548373	9514	0.0053
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	166552201	166553095	6	-1.1561
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	166553495	171258642	3486	0.0117
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	171259468	171260083	3	-1.1009
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	171261193	174796556	2098	0.0321
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	174796699	174797315	5	-1.0657
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	174797333	193155792	12270	0.0064
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	193156279	193156348	4	1.3155
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	193159723	194448234	946	0.0041
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	194451411	194455018	2	-2.1075
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	194457016	196789001	1504	-0.0084
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	196789044	196801805	38	-0.4702
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	196801850	196816730	8	0.2129
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	196823317	196901753	63	-0.9361
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	196905159	240394032	29957	-0.001
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	240394048	240394139	4	-1.6532
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	240396105	248737447	5754	0.0201
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	248749194	248797213	33	-1.0878
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	1	248805339	249224388	145	0.0815
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	12784	4913643	3610	-7e-04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	4913700	4914111	6	-1.0167
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	4915059	26373124	15216	0.0049
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	26376504	26378747	4	-1.2061
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	26380618	29641200	1835	0.0088
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	29641874	29644222	8	-1.324
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	29644595	34662978	3429	0.0096
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	34663358	34750791	68	0.3591
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	34750876	35975973	865	-0.0124
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	35977790	35987947	7	-1.6522
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	35997473	52754881	12168	-0.0028
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	52758753	52781542	33	0.6501
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	52787949	75375179	14489	0.0142
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	75381677	75381796	5	-1.244
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	75381837	81812181	4473	0.0122
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	81812506	81816294	9	-1.1793
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	81817139	106880713	10701	0.0163
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	106881539	106885357	10	1.04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	106887255	108440736	994	0.008
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	108446969	108480907	2	1.7115
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	108492088	114362015	2848	0.0104
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	114362414	114362416	2	-2.3034
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	114380821	117588586	1945	0.0129
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	117589767	117589853	2	-1.9353
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	117591245	138488100	13000	0.0043
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	138489527	138495247	2	-2.2735
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	138495892	146862085	5155	-0.0116
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	146864404	146866934	24	0.6358
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	146877806	167930666	12493	0.0045
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	167944952	167949508	7	-0.9319
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	167959087	203293091	21336	-3e-04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	203295775	203310351	37	-0.5736
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	203311352	208350191	3128	0.0132
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	208350247	208350262	2	-1.804
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	2	208350319	243089456	22173	0.0031
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	60345	6216974	5446	-0.0209
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	6223313	6240260	53	-0.9475
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	6242367	18849105	9021	0.004
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	18854742	18855213	2	-1.706
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	18856507	26614976	5553	-0.0116
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	26614977	26614984	5	-1.1067
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	26614985	26881106	222	0.0172
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	26881814	26883236	2	-1.1439
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	26883662	28579788	1039	0.0272
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	28582072	28583880	2	-1.7387
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	28587892	59289140	18622	0.0143
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	59290237	59290258	3	-1.4149
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	59291112	68746164	7892	-0.0116
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	68746259	68748786	16	1.0941
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	68748945	129787021	34751	-3e-04
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	129787199	129806236	40	-0.5102
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	129806924	134842625	3329	0.0108
SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822	3	134842943	134844843	5	-1.3508
