Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	61735	62937	6	0.0267
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	72704	229173	16	-0.7216
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	229619	3138136	701	0.1818
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	3139916	3218329	32	-0.1015
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	3218610	8894989	3681	0.2107
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	8898626	9068386	120	0.5941
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	9070372	16886193	4179	0.2174
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	16888067	16963313	23	-0.2653
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	16963545	16968374	8	0.3044
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	16968473	17017078	29	-0.2778
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	17017530	17048479	17	-1.0348
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	17056457	17177045	21	-0.1404
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	17177965	72768418	34219	0.2135
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	72768498	72811148	47	0.6951
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	72811904	106021381	21044	0.1934
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	106021627	106022375	9	0.9644
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	106024055	110225642	2660	0.1951
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148	1	110225920	110246273	34	-0.3139
