Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	61735	850017	74	0.2931
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	850687	10633739	5288	-0.0921
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	10636695	10643829	4	-1.1199
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	10644833	10907297	130	-0.1338
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	10907379	10908412	3	-1.0567
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	10909593	12867966	1045	-0.109
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	12873385	13181534	18	0.5811
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	13182599	13444682	22	0.04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	13444908	13468022	4	-1.3708
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	13471704	16149915	1817	-0.0916
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	16153497	16155010	10	0.6223
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	16165661	17011778	350	-0.1123
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	17011891	17082412	33	0.3673
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	17082591	17182437	20	-0.3417
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	17190004	17276241	64	0.2605
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	17277940	25582629	5250	-0.0792
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	25582679	25685785	45	0.3466
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	25685844	31007472	2615	-0.095
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	31011626	31113232	100	0.2015
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G11_735302	1	31114420	34221810	1550	-0.0817
