Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	61735	17017078	8772	0.0134
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	17017530	17314702	123	-0.2613
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	17319778	72768916	34066	0.0156
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	72768936	72779080	9	2.1014
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	72779091	72811133	35	0.861
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	72811148	81113366	5237	0.0226
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	81117731	81130780	5	-1.6855
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	81131278	148870937	26791	0.01
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	148893345	149242663	125	-0.4726
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	149242725	152555706	1547	-0.0092
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	152555767	152586594	34	-1.4241
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	152590494	152762285	176	0.0059
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	152762394	152768700	30	-1.2202
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	152773905	196732086	29502	0.014
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	196738623	196816730	93	-0.3166
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	196823317	245626920	33652	0.0141
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	245627601	245649651	14	-0.6403
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	245650429	248725234	2027	0.0104
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	248736075	248808864	38	-0.462
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	1	248809109	249224388	142	0.0553
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	12784	34701394	24049	0.0215
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	34701583	34740639	48	0.6072
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	34740757	35975973	869	0.0296
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	35977790	35986716	4	-1.3377
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	35986908	41814904	4388	0.027
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	41817957	41853750	29	-0.8667
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	41854463	52739040	7712	0.0195
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	52739102	52754881	12	-0.7761
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	52758753	52781542	33	0.4731
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	52787949	65716616	8231	0.0187
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	65718012	65719839	5	-3.2326
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	65719941	75479214	6290	0.0238
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	75479258	75488736	2	-1.9405
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	75488890	86937687	7376	0.0201
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	86953070	86953854	2	-2.2311
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	86970406	213181322	71648	0.022
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	213186549	213190384	15	-0.7086
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	2	213190690	243089456	19054	0.0184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	60345	6646543	5833	0.0162
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	6651128	6653222	21	-0.7043
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	6653244	60498887	35383	0.014
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	60499088	60500082	3	-2.1126
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	60500549	84102222	16184	0.0107
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	84105433	84106166	2	-3.6682
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	84110967	95456106	4448	0.0213
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	95466880	95468110	2	-2.6038
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	95468680	162495909	40913	0.0148
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	162503122	162625995	78	0.3695
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	162626572	163662346	587	0.0411
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	163662371	163662871	5	-1.1808
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	163662917	165040863	722	0.0255
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	165041548	165081939	65	-0.6747
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	165085429	192880473	17791	0.0109
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	192880587	192882903	12	-0.779
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	3	192886435	197896118	2697	0.0018
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	12281	10210390	5787	0.0166
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	10214160	10234608	32	-1.2459
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	10235007	34778962	16965	0.0113
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	34778975	34829872	44	0.4137
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	34829913	69372003	19471	0.0083
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	69374941	69489335	66	-1.3646
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	69505115	70121250	324	0.0475
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	70121263	70231799	56	0.4323
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	70232022	128125153	35124	0.0131
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	128127456	128127662	2	-3.3835
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	128128381	130062751	933	0.0374
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	130067546	130068160	2	-2.2877
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	130072563	152789786	13386	0.0151
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	152791533	152792567	12	-4.7656
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	152792891	172369346	12542	0.0138
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	172374884	172377710	10	1.2432
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	172377724	189666406	11718	0.0063
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	189666512	189668536	2	-2.2541
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	4	189668636	191027923	792	0.0343
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	5	15532	180790320	112929	0.0131
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	149661	258265	103	-0.1063
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	260376	381149	91	-0.6629
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	382559	32501299	22716	0.0017
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	32508476	32573771	17	0.8878
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	32574014	32605576	22	-0.4949
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	32605884	53931067	13728	0.0081
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	53931084	53931855	8	-0.9182
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	53935348	58432574	2416	0.0189
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	58432657	58432758	2	-1.9042
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	58435428	67002189	3028	0.0203
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	67002447	67048629	59	-0.4754
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	67049406	78972144	7776	0.0103
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	78972168	79035185	104	0.4968
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	79039234	92001970	8175	0.0117
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	92004303	92008916	3	-2.0395
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	92009968	103734829	7278	0.0218
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	103737976	103765670	48	-0.789
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	103765711	170919495	44154	0.0092
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	6	170982327	171051005	4	-1.1604
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	43355	16565340	11305	0.0164
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	16568426	16576467	10	-0.8819
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	16576978	133774334	70723	0.0125
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	133775139	133798558	42	0.4906
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	133798846	138121209	2951	0.0186
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F12_734782	7	138121329	138124606	3	-1.5259
