Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	61735	25583291	14170	-4e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	25583341	25646986	29	0.7853
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	25661501	30617706	2285	0.0068
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	30617856	30619866	5	-1.2883
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	30622909	65427606	21698	0.0023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	65429215	65429974	7	-0.647
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	65435063	72768498	4877	0.0134
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	72768916	72811148	46	-1.1397
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	72811904	104159384	20099	0.0182
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	104163499	104239689	15	0.7129
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	104239986	106019205	933	0.0202
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	106019236	106022375	16	0.8355
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	106024055	110227515	2672	0.009
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	110232974	110240178	17	-0.9286
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	110242953	112690326	1959	0.0115
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	112695965	112697390	25	0.4627
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	112705956	152555527	8045	0.0174
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152555706	152586594	35	-1.5434
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152590494	152643406	70	-0.0291
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152647912	152650531	4	0.6216
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152651851	152762008	100	-0.0305
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152762046	152773905	34	0.4446
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	152776755	169216937	11350	0.0124
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	169233974	169237880	3	-3.2972
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	169238731	205669094	24209	0.0119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	205671130	205678126	2	-1.7257
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	205678356	208450214	1556	0.0054
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	208450276	208450652	2	-1.148
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	208451705	210071062	1368	-0.0022
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	210081613	210083984	3	-1.9816
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	210086552	239466051	20456	0.0133
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	239466136	239466287	2	-1.8773
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	1	239466347	249224388	6687	0.0196
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	12784	35007976	24366	0.0116
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	35008247	35009220	8	-0.778
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	35009879	35975973	676	0.024
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	35977790	35987916	6	-1.8035
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	35987947	41238618	3952	0.0225
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	41238673	41243427	15	-0.5702
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	41243455	49533042	5914	0.0228
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	49535768	49538645	4	-0.9079
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	49541190	52741737	2282	0.0152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	52754468	52754881	7	-1.2105
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	52758753	52781542	33	-0.5147
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	2	52787949	243089456	112875	0.0142
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	60345	224602	157	0.0769
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	230022	232800	4	-0.9677
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	234877	16239063	12793	0.0083
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	16240556	16241384	8	-0.8229
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	16243596	23567468	4741	0.0219
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	23567980	23567999	2	-1.0637
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	23570319	23979303	228	0.0178
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	23981429	23982328	2	-3.152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	23982330	68724692	29956	0.0105
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	68725751	68747413	17	0.7254
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	68748758	125712339	32395	0.0166
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	125712563	125712756	6	0.8027
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	125712940	129762859	2360	0.0097
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	129763698	129806236	52	-1.2705
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	129806924	143285118	8380	0.0154
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	143285765	143285974	5	0.8149
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	143286801	162508268	11919	0.0156
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	162512657	162623881	67	0.7178
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	162623897	162714517	75	-0.118
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	162717727	162719562	2	-3.1613
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	162726159	169348944	3841	0.0141
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	169349862	169350604	2	1.2808
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	169352458	169403620	27	-0.06
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	169406986	169407224	3	-0.926
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	169409127	180471706	7080	0.0147
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	180472825	180477295	3	-1.5503
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	180477503	192874747	8178	0.0176
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	192877902	192880587	9	-0.5763
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	192880726	192882903	11	-1.4434
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	192886435	194634588	1161	-1e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	194641316	194641845	5	-0.7723
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	194642480	195285898	321	0.0179
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	195383142	195474763	47	0.5855
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	3	195478694	197896118	1174	0.0127
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	4	12281	65978	57	0.4083
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	4	66719	9859897	5369	0.0122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	4	9859901	9865042	4	-0.9823
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540	4	9867502	10209946	372	0.0389
