Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	61735	17045761	8810	0.0385
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	17048196	17190004	27	-0.333
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	17190862	17262247	62	0.5496
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	17276241	50954166	19170	0.0253
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	50960321	50960876	2	-1.4625
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	50964040	72768916	15003	0.0245
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	72768936	72811148	45	-1.2335
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	72811904	104159384	20101	0.0044
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	104163499	104260032	24	0.9224
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	104260239	108729759	2883	0.0025
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	108734235	108737496	3	-1.3387
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	108739104	108929977	75	-0.0437
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	108935176	108985773	7	-0.7636
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	108986181	110225642	631	0.0257
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	110225920	110242953	30	-0.5218
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	110244998	111376220	840	-0.0027
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	111377368	111388226	39	-0.673
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	111392067	112690326	1079	9e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	112695965	112697188	20	0.6169
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	112697198	152555706	8051	0.0276
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	152555767	152586594	34	1.4081
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	152590494	152761923	170	0.0037
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	152761939	152768700	36	0.5351
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	152773905	156273061	1816	-0.0021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	156275070	156275308	3	-1.1034
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	156275891	165036995	6208	0.0154
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	165045465	165045554	3	-1.1472
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	165046515	179323738	9953	0.0234
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	179330528	179339206	5	-0.9973
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	179339262	179610058	177	0.0075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	179621932	179622081	2	-1.9017
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D11_628538	1	179623244	189648157	6657	0.0099
