Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	61735	12845863	6528	0.1319
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	12852748	13763960	94	0.3939
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	13776072	13776828	2	-2.9136
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	13787273	14091579	204	0.1902
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	14096068	16943613	1912	-0.4788
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	16943638	17017078	45	-0.0371
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	17017530	17182437	40	-0.6703
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	17190004	17258139	47	-1.0327
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	17258501	25593128	5274	-0.4887
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	25595881	25673154	33	0.3387
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	25678084	31926936	3173	-0.4844
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	31930696	35091674	1786	0.1481
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	35102654	35114268	21	-0.4595
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	35115542	72768916	23860	0.1399
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	72768936	72811148	45	-1.049
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	72811904	106013376	21040	0.1419
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	106019205	106022375	17	1.1047
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	106024055	110227515	2670	0.1476
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	110232974	110240178	17	1.1865
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	110242953	111376220	840	0.1215
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	111377368	111393297	41	-0.4879
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	111393396	145151728	6495	0.1381
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	145151959	145152018	3	2.3143
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	145152050	166176043	11912	0.1381
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	166184481	166194370	10	0.809
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	166195702	191825854	17218	0.1286
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	191829069	191867711	13	-0.5273
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	191871216	196727850	3278	0.1175
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_F05_1388044	1	196731035	196801655	86	-0.2987
