Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	61735	86341	15	-0.9181
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	98588	12839576	6516	-0.0184
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	12841928	12852748	3	-0.4827
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	12857863	12859292	3	-2.2277
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	12859399	13187370	40	-0.2087
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	13214448	13377047	9	-0.8477
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	13384168	16149915	1836	0.0126
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	16153497	16155010	10	-1.463
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	16165661	25602867	5746	-0.0066
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	25602931	25636451	12	-0.6825
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	25645184	72749848	28851	0.0089
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	72750353	72763370	10	-0.8776
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	72768418	72811148	48	0.6095
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	72811904	106012754	21034	0.0142
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	106013376	106022375	18	1.0379
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	106024055	110224384	2656	0.0124
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	110224427	110226004	5	-0.8021
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	110226140	110233037	11	-0.0478
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	110233053	110246126	18	-0.5835
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	110246130	111377368	839	-0.0099
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	111377565	111393490	42	-0.7385
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	111393505	112690326	1073	-0.0141
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	112695965	112697213	22	-0.5754
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	112697241	152555176	8043	0.0088
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	152555527	152586117	31	0.4221
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	152586238	152761923	176	-0.0131
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	152761939	152768338	33	0.3451
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	152768359	179330528	17967	0.0069
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	179331382	179333315	3	-1.3666
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	179339206	187715854	5599	0.0056
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	187717560	187721369	2	-2.2236
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	187724610	196727850	5977	0.0181
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	196731035	196801850	89	-0.3947
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	196801987	248660552	35756	0.0144
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	248683400	248795289	49	0.2997
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	1	248795852	249224388	148	-0.0638
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	12784	35975973	25038	0.0198
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	35977790	35987916	6	-1.4191
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	35987947	52754881	12169	0.013
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	52758753	52781542	33	-0.5558
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	52787949	146862085	53627	0.0202
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	146864404	146866934	24	0.9838
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	146877806	188230471	25241	0.0162
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	188231993	188238406	5	-1.2456
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	2	188241953	243089456	33916	0.0159
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	60345	1781803	1551	0.0691
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	1782524	1787581	6	-1.1793
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	1789158	6646543	4287	0.0359
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	6651128	6652540	15	-0.7924
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	6652591	26611649	14203	0.0178
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	26611667	26611869	3	-2.2455
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	26611885	26614974	10	0.0847
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	26614976	26614982	5	-0.8558
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	26614984	64617070	24739	0.0207
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	64617369	64620795	4	-1.3252
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	64620883	65199265	595	0.0424
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	65199422	65210452	25	0.3397
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	65216349	68746164	2424	0.0203
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	68746259	68747413	14	-1.3639
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	68748758	69145632	316	-0.0113
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	69149052	69222863	63	0.6273
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	69225588	72637774	2603	0.0137
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	72639229	72639332	2	-1.5146
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	72641416	75568549	1956	0.0338
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	75572549	75586805	6	-2.143
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	75595181	96868835	9861	0.0261
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	96876623	96880241	3	-1.5088
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	96882768	98944598	1148	0.0157
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	98944619	98950964	34	0.4463
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	98951383	129737383	18733	0.0164
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	129741366	129799013	61	-0.226
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	129799597	140278729	6551	0.0256
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	140278881	140279002	3	-1.1262
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	140282084	142582751	1248	0.0187
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	142586512	142590172	3	-1.1505
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	142591664	161515597	11813	0.015
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	161515627	161516160	4	0.9431
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	161519539	162512739	678	0.0414
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	162513092	162623842	63	0.5472
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	162623853	168730180	3451	0.0292
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	168733402	168738628	2	-1.3566
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H04_844802	3	168739827	172273355	2292	0.0109
