Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	61735	1628826	229	0.0546
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	1642103	1672603	14	-1.1598
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	1687587	16149915	8171	0.0109
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	16153497	16154239	8	0.7611
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	16154966	17012785	360	0.0137
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	17016177	17045458	17	0.3783
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	17045577	17177045	26	-0.0052
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	17177965	17302569	81	0.3259
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	17303844	25593128	5249	0.0085
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	25595881	25662005	29	-0.3136
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	25662212	35091674	4963	0.0103
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	35102654	35104479	19	-2.3397
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	35104491	72750353	23843	0.0076
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	72756113	72763370	9	-0.9713
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	72768418	72811148	48	1.7269
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	72811904	106019205	21004	0.0074
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	106019236	106022375	16	0.6437
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	106024055	110232974	2666	-0.0033
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	110233037	110234628	10	-0.5708
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	110235032	112690326	1963	0.0081
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	112695965	112697198	21	0.4714
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	112697213	144947719	5317	0.0098
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	144948968	145069318	47	0.2857
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	145074553	152555706	2683	0.0309
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	152555767	152586540	32	1.5883
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	152586576	152762285	179	0.0176
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	152762394	152776755	32	-0.5034
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	1	152778443	249224388	65511	0.0061
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	12784	4205687	2990	0.0138
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	4213864	4223167	36	-0.5929
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	4223512	33413047	20075	0
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	33413193	33418582	2	-1.5912
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	33419969	34691069	996	4e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	34699315	34737057	46	-2.0593
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	34737163	42362641	5806	-3e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	42364811	42364836	2	-1.3714
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	42364984	52754468	7211	-0.0069
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	52754480	52781542	39	0.7686
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	52787949	52975226	164	-0.0022
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	52978194	52999337	19	-0.8517
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H08_735314	2	53000765	76842314	15356	0.0023
