Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	61735	356443	28	0.0212
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	356542	534551	3	-0.9192
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	564621	5900106	2667	-0.412
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	5901288	5902050	2	-2.0497
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	5902086	12859413	3823	-0.4244
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	12862241	13467830	61	-0.1389
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	13468022	15339960	1281	-0.4259
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	15340867	15343094	4	-3.2271
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	15343218	16149915	533	-0.4164
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	16153497	16153925	6	0.6431
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	16154201	16803776	286	-0.4221
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	16804341	17036888	92	0.018
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	17037097	17114712	27	-0.3645
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	17177045	17262232	65	-0.0508
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	17262247	25593128	5267	-0.4141
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	25595881	25663310	31	0.3321
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	25663344	30370315	2086	-0.4063
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	30370379	30371100	3	-1.7297
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	30376692	30731698	302	-0.4077
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	30732380	30741656	12	-0.9996
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	30741950	31185638	374	-0.4103
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	31187395	31197799	6	0.0419
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	31199828	34852005	2025	0.2919
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	34855613	55724100	11699	0.0041
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	55724188	55724299	4	-1.0484
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	55729368	71413834	11551	0.0302
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	71414308	71415135	2	-1.1244
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	71415597	72750353	789	0.0635
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	72756113	72763370	9	-0.9842
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	72768418	72811148	48	0.4489
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	72811904	83829022	7107	0.0525
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	83829357	83829980	4	-0.8798
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	83833922	95130697	7351	0.0351
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	95130766	95152850	57	-0.9284
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	95155385	104257579	5599	0.0462
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	104259444	104260032	2	-2.3709
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	104260239	110220739	3595	0.0439
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	110221727	110227515	16	0.3922
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	110232974	110242953	18	1.2082
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	110244998	112690248	1957	0.0208
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	112690326	112697390	26	0.5672
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	112705956	144034097	5207	0.0187
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	144034114	147929336	1120	0.3457
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	148513790	148660826	23	-0.2095
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	148661188	149422459	194	0.4259
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	149422617	149644953	13	-0.4898
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	149644969	152555176	1488	0.3186
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	152555527	152590494	37	1.5616
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	152590565	152759678	170	0.2862
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	152761923	152768700	37	0.6996
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	152773905	154074261	781	0.2999
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	154080441	154081058	3	-0.6803
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	154089408	155180466	558	0.3043
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	155189160	155201064	11	1.5162
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	155211667	155656969	202	0.2703
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	155661227	155663357	3	-0.8154
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	155666961	166548373	7729	0.3132
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	166552201	166553095	6	-0.6189
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	166553495	193155792	17861	0.333
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	193156279	193156348	4	1.3292
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	193159723	195406447	1550	0.3581
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	195409705	195418922	6	-0.5636
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	195419814	196714822	845	0.3683
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	196714873	196801987	92	-0.1674
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	196802002	248866903	35871	0.448
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E09_697144	1	248867244	248872658	4	-1.3717
