Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	61735	24628549	13539	-0.4295
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	24630465	72763370	29481	-0.1617
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	72768418	72811148	48	1.7403
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	72811904	104102788	20056	-0.1567
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	104103057	104221647	35	0.321
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	104221812	106012754	938	-0.1622
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	106013376	106022375	18	-1.9792
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	106024055	107442331	947	-0.1606
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	107445146	107654220	137	0.0902
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	107655602	110226970	1581	-0.1634
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	110227317	110240178	21	1.1922
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	110242953	111376220	838	-0.1736
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	111377368	111388226	39	-0.7868
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	111392067	112690326	1078	-0.1807
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	112695965	112705956	26	0.2551
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	112706060	121436219	5184	-0.0963
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	121447136	144081043	43	0.278
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	144471986	144472001	2	2.73
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	144527147	145235251	212	0.0901
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	145235261	175411687	18125	0.3777
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	175411763	175411819	2	-1.4835
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	175413433	186991347	7775	0.3898
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	186993925	186994694	2	-0.8983
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	186994931	194448234	5029	0.451
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	194451411	194455018	2	-2.6319
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	194457016	196714873	1453	0.6709
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	196727850	196732086	4	-1.8012
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	196738623	240391740	30110	0.6401
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	240394015	240394139	6	-2.0744
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	240396105	248736075	5754	0.6302
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	248737447	248805339	35	-0.6599
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	1	248808557	249224388	143	0.6255
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	12784	4913700	3610	-0.1611
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	4913923	4914111	5	-1.539
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	4915059	34701735	20497	-0.1653
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	34708632	34741027	47	0.1952
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	34742910	35975973	871	-0.1916
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	35977790	35987947	7	-1.5947
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	35997473	40990662	3762	-0.1769
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	40990752	40991438	2	1.2482
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	40991806	41238064	175	-0.1435
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	41238127	41243427	24	-0.6825
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	41243455	57055175	11363	-0.1637
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	57058253	57058271	2	-2.062
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	57060184	57403320	227	-0.1628
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	57403877	57406178	4	0.7567
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	57406465	58532462	717	-0.1685
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	58539676	58539885	2	-1.5342
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	58543897	59311411	488	-0.1581
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	59312069	59320028	3	-1.5986
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	59323592	85015538	16254	-0.1595
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	85024731	86175758	658	0.2985
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	86178968	98118212	2593	-0.0592
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	98140747	98177312	15	-1.0436
DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_C01_1438320	2	98179204	133278691	20817	0.068
