Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	61735	13852955	6671	-0.0643
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	13855608	13855784	4	-0.9254
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	13858428	17195155	2158	-0.0458
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	17203497	17262247	60	0.1901
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	17276241	25583341	5265	-0.048
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	25593128	25646986	28	0.4843
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	25661501	72763370	28847	-0.0788
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	72768418	72808768	41	0.2366
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	72809372	104225568	20103	-0.0968
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	104239689	104303403	14	0.5733
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	104303501	107654220	2019	-0.1175
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	107655602	107663495	11	-1.3636
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	107665433	114831965	4897	-0.0791
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	114833626	114833710	2	-1.5008
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	114833802	144865627	3916	-0.0725
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	144868360	145553210	287	0.1962
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	145554080	145555202	3	-0.9515
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	145557339	152761923	2710	0.2837
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	152761939	152768700	36	0.5878
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	152773905	158959575	3687	0.3009
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	158962039	158962796	2	-1.2152
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	158966864	161479438	1584	0.2951
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	161496900	161601933	14	0.8847
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	161604497	161638480	40	0.5208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	161638513	169216111	6012	0.2935
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	169216937	169241766	8	1.0615
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	169242401	196714873	18197	0.2698
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	196727850	196732086	4	-1.0102
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E04_808552	1	196738623	196799699	76	0.3229
