Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	61735	229173	22	-0.1188
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	229619	356542	7	0.413
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	404171	1187587	116	-0.1226
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	1195341	1198618	4	-0.845
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	1199105	1628418	79	-0.1228
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	1628826	1672603	15	-1.1734
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	1687587	17082591	8568	-0.1434
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	17087292	17114712	16	0.3189
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	17177045	17195155	6	-0.2314
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	17203497	17262247	60	-0.4832
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	17276241	17836695	400	-0.1443
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	17837605	18336233	340	0.2297
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	18336903	18353298	32	-0.1635
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	18353601	18366686	14	0.2869
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	18369434	19187126	649	-0.1295
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	19187243	22038987	1768	0.2226
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	22041881	22282619	126	-0.1396
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	22287866	22623366	232	0.2036
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	22623863	25583291	1710	-0.137
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	25583341	25646986	29	0.2752
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	25661501	72763370	28851	-0.1371
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	72768418	72811148	48	1.139
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	72811904	98340292	16529	-0.1437
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	98349661	98480128	64	0.2679
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	98482120	100965683	1570	-0.1412
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	100966476	104159384	1936	0.2148
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	104163499	104260032	24	0.6022
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	104260239	106012754	922	0.2312
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	106013376	106022375	18	0.9713
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	106024055	110227500	2670	0.2227
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	110227515	110242953	19	-0.8653
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	110244998	152555527	10023	0.2244
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	152555706	152586540	33	-1.7416
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	152586576	152751237	164	0.202
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	152754630	152773905	46	-0.1016
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	152776755	153294653	417	0.239
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	153301527	153431561	91	0.6601
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	153431622	161479438	4766	0.2191
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	161496900	161638513	55	0.4901
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	161648237	169216937	6021	0.2117
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	169233974	169241766	7	-1.9857
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	169242401	174796405	3525	0.2153
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	174796556	174801854	17	-0.4261
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	174801872	182082972	4949	0.2089
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	182084976	182087214	5	-0.5453
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	182087336	194448234	8261	0.2207
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	194451411	194455018	2	2.631
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	194457016	199107702	2929	0.2281
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	199111363	199113840	9	-0.4502
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	199114238	210071062	7436	0.2175
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	210081613	210083984	3	-2.5308
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	210086552	240391740	21203	0.2139
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	240394015	240394139	6	-1.3102
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	240396105	248713868	5752	0.2204
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	248713991	248809369	42	-0.3499
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	1	248818483	249224388	140	0.25
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	12784	295136	180	-0.0937
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	295255	296852	4	-1.0114
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	300879	2089522	1178	-0.0754
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	2091344	2091619	2	-1.8932
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	2100038	4205687	1625	-0.0645
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	4213864	4222159	30	-0.3938
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	4222432	4222649	4	-1.0949
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	4222703	4230062	9	-0.4192
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	4234782	34701735	21092	-0.0671
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	34708632	34736513	39	0.2776
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	34737057	39941585	3768	-0.0721
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	39947721	39968456	24	-0.753
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	39976290	40397251	341	-0.078
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	40400127	40400312	3	-1.6905
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	40406518	45408269	3725	-0.0695
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	45408948	45419542	7	-1.2375
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H11_755804	2	45420082	52754468	5184	-0.0601
