Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	61735	98588	16	-0.7868
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	98602	25604466	14160	0.0151
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	25605058	25646689	14	-0.5391
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	25646744	62113102	21475	0.007
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	62114006	62118187	4	-0.9138
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	62119809	72763370	7378	0.0049
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	72768418	72811133	47	-1.2909
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	72811148	101604401	18548	0.0113
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	101604554	101604753	2	-2.1473
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	101604781	106019205	2501	0.0143
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	106019236	106022375	16	0.7674
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	106024055	110206487	2650	0.0081
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	110207321	110219008	2	-1.5301
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	110220086	110232974	20	-0.1738
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	110233037	110240178	16	-1.0541
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	110242953	112690326	1958	0.0187
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	112695965	112697241	23	-0.4848
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	112697376	148953996	6378	0.0115
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	149024802	149202798	83	-0.6226
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	149202878	149208896	23	-0.2857
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	149209156	149256691	29	-0.6872
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	149259416	149436842	31	-0.297
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	149521840	152759678	1701	0.0303
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	152761923	152768700	37	-0.4002
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	152773905	194448234	28109	0.0084
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	194451411	194455018	2	1.4002
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	1	194457016	249224388	37518	0.0059
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	12784	34685280	24113	0.0044
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	34691069	34737057	47	-0.5915
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	34737163	114362015	46626	0.0027
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	114362414	114362416	2	-1.6088
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	114380821	123477014	5710	0
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	123479899	123482241	9	-0.6854
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	123483653	203896897	48525	0.0042
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	203899800	203904140	4	-0.885
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	203905718	208350754	2890	0.0016
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	208354912	208355338	4	-0.3482
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	208355696	208355995	5	-0.9732
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	208356094	208359336	9	-0.5111
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	208359476	215723306	4692	0.0075
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	215729750	215730821	2	-1.8742
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	215731190	222085613	4108	0.0042
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	222085787	222089516	11	-0.9618
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	2	222089797	243089456	13334	0.0077
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	60345	7087002	6220	0.0069
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	7091338	7091669	3	-1.4609
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	7092021	68746164	41655	0.0087
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	68746259	68747413	14	-1.2016
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	68748758	75568549	4940	0.0102
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	75572549	75586805	6	0.8335
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	75595181	84699184	4998	0.0155
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	84699684	84702161	16	-0.5025
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	84702235	98937784	5995	0.0061
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	98944458	98949421	38	-0.5699
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	98950964	192877902	58377	0.0096
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	192877962	192882903	19	0.9911
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	3	192886435	197896118	2708	0.027
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	12281	10210390	5806	0.0031
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	10223416	10231498	28	-1.698
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	10234214	34779054	17009	0.0023
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	34786500	34819211	35	0.5034
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	34821340	40704011	3895	0.0192
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	40704145	40704192	2	-1.488
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	40704687	69261064	15598	0.0087
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	69282205	69288142	5	-1.272
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	69294799	69372003	16	-0.102
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	69374941	69505115	67	0.4474
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	69506334	70130909	331	0.0042
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	70131346	70232124	51	-0.5163
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G01_755818	4	70236151	116165793	28007	0.0072
