Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	61735	11070695	5587	0.2811
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	11074250	17016880	3205	-0.0735
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	17017078	17262232	103	-0.5208
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	17262247	25418699	5152	-0.0759
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	25423401	25424322	2	-1.5396
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	25424889	25583341	117	-0.1111
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	25593128	25646946	27	-1.576
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	25646986	46510353	11328	-0.0795
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	46512275	46513826	2	1.4944
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	46519553	50816576	2465	-0.0805
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	50817553	50817701	2	-1.6806
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	50818087	72768916	15059	-0.0948
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	72768936	72779080	9	-2.0845
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	72779091	72811148	36	-1.0002
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	72811904	76050844	1932	-0.1119
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	76054763	76054854	2	-2.2555
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	76059509	92193264	10829	-0.1032
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	92193662	92195652	2	-1.476
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	92196053	105622533	8055	-0.108
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	105622940	105623553	2	1.209
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	105626818	106019205	218	-0.1004
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	106019236	106022344	14	-0.5951
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	106022360	106486189	300	-0.1017
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	106493324	107703070	823	-0.4771
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	107707045	110227515	1547	0.2633
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	110232974	110242953	18	-0.6722
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	110244998	116322535	4267	0.2595
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	116324707	117308685	697	-0.5019
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	117312119	120696009	2103	0.2522
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	120747707	121436219	95	-0.4219
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	121447136	144842558	58	0.0691
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	144849539	144849552	3	1.6074
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	144865627	149521846	1298	0.2516
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	149545372	149691503	16	-0.1924
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	149691746	152555527	1481	0.2577
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	152555706	152586576	34	-1.2791
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	152586594	152756308	166	0.2582
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	152756410	152773905	44	-0.124
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	152776755	174797333	14880	0.2555
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	174797385	174797448	2	1.4111
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	174797505	179439630	3166	0.2692
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	179446133	179447281	2	-1.1444
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	179447543	186727124	4830	0.2587
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	186729019	186860023	86	-0.1746
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	186863565	192959757	4022	0.2471
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	192961384	194083813	895	0.5171
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	194083897	194263833	96	0.256
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	194265219	196812507	1671	0.5401
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	196812530	196815791	2	-1.4593
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	196816730	215377985	12476	0.5304
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	215380352	215380761	2	1.7367
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C02_666946	1	215381265	223518796	5600	0.5248
