Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	61735	228706	18	0.0268
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	228729	534551	13	0.45
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	564621	1510801	195	-0.0294
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	1627918	1672603	17	-0.6567
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	1687587	16954295	8511	0.0028
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	16963269	16970456	18	0.3907
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	17005734	17190004	62	-0.1377
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	17190862	17261797	59	-0.4246
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	17261888	30737373	7705	0.0047
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	30738355	30739796	7	-1.1238
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	30741496	72768916	26458	0.0053
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	72768936	72811148	45	0.3386
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	72811904	75189218	1447	0.002
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	75190782	75199784	5	0.7358
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	75203583	86392075	7440	0.006
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	86392078	86392081	4	-0.861
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	86392083	98161833	7546	0.0055
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	98164330	98165091	2	-1.1065
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	98168848	104157336	3649	-0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	104158309	104303403	31	-1.0368
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	104303501	148893345	11970	0.0058
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	148906617	148937000	7	-1.2167
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	148937905	149024808	7	-0.193
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	149036524	149242663	109	-2.172
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D05_730984	1	149242725	149436842	53	-0.8059
