Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	61735	4754057	1754	0.0473
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	4756432	4759428	5	-1.6752
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	4760040	5300337	460	-0.001
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	5302169	5303446	4	-1.1635
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	5307297	16344827	6288	0.0036
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	16345255	16368977	5	0.8081
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	16374330	16926148	224	-0.0299
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	16926190	17005978	34	0.2878
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	17011450	17012741	12	0.9626
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	17012785	17045761	20	0.3555
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	17048196	25583341	5359	0.0057
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	25593128	25596405	4	-1.237
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	25600305	72763370	28883	-7e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	72768418	72811148	48	1.1414
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	72811904	77969653	3380	-0.0075
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	77971047	78000216	22	-1.0659
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	78003085	81888456	2387	-0.0039
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	81888602	81888605	2	1.3884
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	81888667	104103230	14280	8e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	104109238	104159384	27	0.7749
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	104163499	104163787	2	-1.3044
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	104178038	104303639	28	0.2954
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	104307243	106021219	924	0.0035
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	106021381	106022375	10	-0.705
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	106024055	108744512	1953	-0.0023
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	108744934	108745239	3	-1.0454
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	108745255	110227396	714	0.0028
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	110227500	110244998	21	-0.4699
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	110246126	112690326	1955	0.0072
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	112695965	112697241	23	0.6651
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	112697376	152555706	8044	0.0047
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	152555767	152586540	32	0.4739
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	152586576	160660457	5040	0.0018
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	160668409	160668689	5	-0.9998
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	160673366	161027492	232	0.0152
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161032110	161033015	3	1.015
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161041735	161478751	198	-0.0052
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161478993	161616995	23	-0.6335
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161617014	161619058	18	-0.0564
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161621885	161638480	15	-0.5846
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	161638513	169216937	6016	0.0025
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	169233974	169241766	7	0.9621
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	169242401	189770705	13562	-0.001
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	189774645	189775972	10	-1.1097
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	189776217	193155792	2230	2e-04
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	193156279	193156332	3	1.107
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	193156348	194448234	947	0.0049
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	194451411	194455018	2	4.1103
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	194457016	196714873	1453	0.0093
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	196727850	196801655	87	-0.6499
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	196801784	248036950	35419	0.0031
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	248037152	248836321	416	-1.009
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	1	248844822	249224388	131	0.0164
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658	2	12784	34681494	24108	0.0013
