Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	61735	17056457	8812	0.013
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	17076467	17094027	9	0.5744
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	17094066	25583341	5349	0.0093
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	25593128	25646986	28	-1.7235
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	25661501	30738504	2404	0.003
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	30738534	30739796	4	-1.0151
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	30741496	72768916	26465	0.002
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	72768936	72779080	9	-2.3209
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	72779091	72811148	36	-1.1529
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	72811904	76050844	1932	-0.0035
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	76054763	76054854	2	-2.7495
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	76059509	89475255	9052	0.0014
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	89477958	89481524	3	-0.8513
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	89483616	102730989	8397	0.0023
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	102731547	102732441	2	-1.1854
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	102732690	104159384	711	0.0065
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	104163499	104268222	27	0.4397
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	104303403	106013376	920	-0.001
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	106019205	106022375	17	0.6396
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	106024055	110227515	2670	-0.0014
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	110232974	110244998	19	-1.0011
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	110246126	149036524	8364	0.0059
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	149040066	149256691	132	-0.5526
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	149259416	152762008	1739	-0.0036
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	152762046	152768700	33	-0.5408
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	152773905	158959575	3688	-2e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	158962039	158962796	2	-1.0644
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	158966864	165835364	5068	0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	165835548	165835690	3	-0.8312
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	165837978	169216937	2585	0.0037
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	169233974	169241766	7	-0.755
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	169242401	185414102	10752	-0.0038
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	185416670	185416712	2	-1.3507
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	185420724	189648157	2710	-0.0083
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	189648483	189648527	2	-1.4959
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	189652047	193155792	2339	-0.0033
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	193156279	193156317	2	-1.1623
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	193156332	196714873	2403	-0.0048
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	196727850	196799505	79	0.3021
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	196799699	198304536	841	-0.0069
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	198306860	198307779	3	-0.8946
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	198311359	220761607	15464	-2e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	220762524	220762910	2	-1.2252
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	220765879	222366668	1159	-0.0092
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	222374834	222377004	2	-2.6826
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	222382134	232553025	6518	0.002
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	232553739	232553777	2	-1.2421
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	1	232556124	249224388	11999	3e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	12784	33051529	22826	0.001
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	33052186	33052763	3	-0.9671
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	33053688	34652398	1277	-0.0085
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	34652579	34737163	60	0.2365
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	34737556	35975973	876	-0.0023
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	35977790	35987916	6	-1.4838
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	35987947	52754881	12177	-6e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	52758753	52781522	32	-0.3883
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	52781542	129638478	43154	-6e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	129638502	129640315	14	-0.6607
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	129640329	131308378	997	0.0115
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	131317849	131318051	2	-1.1268
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	131338652	146862085	9487	1e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	146864404	146866934	24	0.514
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	146877806	154889809	4892	0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	154895975	154896482	2	-2.674
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	154900223	161552880	3941	0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	161553241	161553331	2	-1.2468
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	161557056	164636852	1768	-0.0048
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	164643488	164645126	5	-1.2569
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	164646642	195356389	18650	-0.0033
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	195359555	195366084	6	-0.98
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	195366519	203896897	4855	-0.0031
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	203899800	203902046	3	-0.8789
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	203904140	208350191	2887	0.002
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	208350247	208350262	2	-1.6113
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	2	208350319	243089456	22173	0.0015
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	60345	30366179	22728	0.0016
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	30368930	30369998	2	-1.2849
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	30370561	39814656	6194	0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	39817413	39817494	2	-2.151
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	39817957	61126821	13046	0.0029
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	61127205	61127304	2	-1.5363
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	61128017	66645221	4435	0.004
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	66646574	66670029	24	0.6574
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	66674837	68746164	1453	8e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	68746259	68747413	14	-0.943
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	68748758	98937784	15960	-3e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D01_1039420	3	98944458	98949314	37	-0.6847
