Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	61735	16869363	8730	0.0109
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	16871278	17261695	162	-0.363
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	17261797	20882523	2547	0.0111
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	20882944	20883816	6	-1.1316
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	20884941	25415121	2601	0.0013
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	25415682	25416761	2	1.4837
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	25418699	25583341	121	0.0117
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	25593128	25646744	26	0.5778
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	25646946	35091594	4969	0.0114
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	35091638	35104491	22	-0.4506
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	35114268	72768418	23868	0.0012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	72768498	72811904	48	0.3253
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	72812440	76050844	1932	7e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	76054763	76054854	2	-2.3766
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	76059509	110224384	21773	0.0068
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	110224427	110246130	35	0.7332
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	110246273	145257434	7424	0.0045
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	145264042	145276271	3	-1.291
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	145276470	152759678	2795	0.0249
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	152761923	152768700	37	0.6041
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	152773905	196732086	29558	0.0021
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	196738623	196749821	24	-0.5895
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	1	196749835	249224388	36011	0.0022
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	12784	34691069	24119	4e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	34699315	34736513	45	-0.3979
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	34737057	52743925	13042	-0.0041
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	52754468	52781542	40	0.4527
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	52787949	114362015	33527	-0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	114362414	114362416	2	-2.021
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	114380821	146862085	20107	-0.0051
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	146864404	146866934	24	-1.2775
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	146877806	208350191	36989	3e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	208350247	208350262	2	-1.9717
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	2	208350319	243089456	22154	-0.0048
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	60345	53032011	35798	2e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	53032025	53038902	23	-0.6129
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	53038944	68746164	12041	9e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	68746259	68747329	12	-0.7257
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	68747364	84472471	9821	0.0028
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	84474254	84575166	54	0.4785
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	84578872	98936963	6084	0.0035
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	98937784	98949069	29	-0.5943
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	98949076	112099647	7964	0.001
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	112103521	112113143	25	-0.8375
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	112113298	129766586	10767	0
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	129775858	129806236	50	-1.3908
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B07_731028	3	129806924	162123366	20016	0.0052
