Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	61735	25583291	14167	0.0114
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	25583341	25673154	35	0.7487
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	25678084	30522300	2204	0.0091
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	30523069	30523407	2	-1.5226
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	30523923	35091458	2757	-0.0065
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	35091594	35104491	23	-0.4998
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	35114268	72750353	23865	0.0074
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	72756113	72763370	9	-0.8204
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	72768418	72809431	43	0.2898
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	72809842	81378256	5416	0.0091
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	81378769	81379082	4	-0.9317
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	81383300	104103230	14662	0.0071
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	104109238	104303403	55	0.4057
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	104303501	110227500	3606	0.0089
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	110227515	110240178	18	-0.6155
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	110242953	112690326	1958	5e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	112695965	112697241	23	0.4794
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	112697376	152759678	8255	0.0076
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	152761923	152768700	37	0.4092
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	152773905	158866573	3625	0.0023
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	158868501	158869759	2	2.2857
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	158874818	169233974	7725	0.0071
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	169234529	169241766	5	-1.556
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	169242401	192873898	15585	0.0106
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	192875272	192894544	14	-0.8854
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	192896434	193155455	204	0.0433
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	193155512	193156348	7	0.506
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	193159723	193722542	457	0.0199
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	193726336	193734196	2	-1.1697
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	193735519	196732086	1948	-0.0018
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	196738623	196816730	93	-0.3229
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	196823317	210071062	8822	0.0041
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	210081613	210083984	3	-1.999
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	210086552	246382957	25532	0.0091
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	246382970	246384914	2	-2.4206
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	246393832	248021825	1041	0.0116
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	248022379	248072012	35	-0.9293
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	1	248076269	249224388	531	0.0094
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F02_667228	2	12784	7422536	5756	0.0021
