Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	61735	22301569	12231	-0.0149
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	22309874	22338125	12	-1.2396
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	22342389	72763370	30797	0.0049
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	72768418	72811148	48	-1.3676
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	72811904	76050844	1933	0.0254
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	76054763	76054854	2	-3.442
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	76059509	77508751	1127	0.0342
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	77509973	77511691	2	-2.2337
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	77515179	81888456	2727	0.0337
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	81888602	81888681	4	-1.6726
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	81888694	104159384	14303	0.0322
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	104163499	104259444	23	0.7525
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	104260032	106013376	924	0.0225
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	106019205	106024055	18	0.7072
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	106024070	110227515	2671	0.0247
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	110232974	110240178	17	-1.0645
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	110242953	111377565	842	0.0443
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	111377568	111388226	37	-0.9228
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	111392067	158866573	13010	0.0252
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	158868501	158869759	2	3.6143
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	158874818	174795077	11245	0.0171
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	174795146	174795199	2	-2.1773
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	174795214	189022973	9524	0.0205
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	189027223	189031361	7	-1.069
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	189032480	195861725	4608	0.0402
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	195861930	195863953	3	-2.1273
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	195864126	196816730	649	-5e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	196823317	196905159	64	-1.0764
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	196909645	222495463	17458	0.0183
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	222495500	222496944	2	-2.2442
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	222498953	223016406	256	0.014
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	223017325	223023769	6	-1.8401
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	223026717	248749219	17994	0.0133
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	248749560	248771557	13	-0.6479
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	248772415	248795289	15	-1.2521
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	1	248795852	249224388	148	0.01
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	12784	9283876	7116	0.0039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	9289076	9299046	10	-1.183
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	9301065	14703694	3922	0.0301
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	14704949	14710092	12	-1.1829
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	14710364	34691069	13055	0.0119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	34699315	34708632	7	-2.8746
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	34708650	34717908	22	-1.5225
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	34717974	34737057	17	-3.0031
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	34737163	213181315	106838	0.0254
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	213181322	213191825	26	-0.7785
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	213192126	242486064	18882	0.021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	242486224	242486349	2	-3.8114
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	2	242486535	243089456	196	-0.0588
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	60345	121954	50	0.0768
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	123317	123526	2	-2.7286
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	126158	6646543	5795	0.068
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	6651128	6655078	24	-0.7731
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	6655248	12695252	4689	0.0204
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	12695465	12696739	3	-2.7116
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D07_628432	3	12696888	61623774	31784	0.0307
