Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	61735	16895627	8728	0.0015
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	16896821	17048405	74	-0.3797
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	17048479	17190004	25	0.0589
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	17190862	17262247	62	0.3777
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	17276241	25583341	5269	-0.0034
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	25593128	25662212	31	0.3396
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	25663310	48065338	12167	0.0021
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	48071156	48071177	2	-2.3841
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	48071348	72750353	16655	8e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	72756113	72763370	9	-1.0865
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	72768418	72809372	41	1.4486
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	72809431	76050844	1935	0.0063
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	76054763	76054854	2	-2.1988
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	76059509	110232974	21775	-0.001
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	110233053	110240178	15	1.0089
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	110242953	145151728	7377	-7e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	145151959	145152757	5	1.3627
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	145156301	149545372	1146	0.0179
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	149545386	149578722	4	0.9395
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	149617451	152759678	1696	-0.02
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	152761923	152768259	32	-0.5477
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	152768281	179323738	17960	1e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	179330528	179331382	2	-2.2457
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	179333315	179610058	178	-0.0248
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	179621932	179622081	2	-1.5334
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816	1	179623244	182775884	2183	0.0027
