Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	61735	86341	15	0.5425
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	98588	25583341	14115	-0.0061
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	25593128	25663310	32	0.515
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	25663344	30726574	2384	0.0098
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	30726693	30745210	20	-0.4635
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	30747576	37772768	3983	0.0049
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	37773050	37773863	3	-1.0378
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	37774292	47300979	5327	-8e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	47303641	67395216	13601	-0.3356
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	67400002	71065311	2370	0.0127
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	71066843	71068143	4	0.8836
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	71069107	72749848	1043	0.0152
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	72750353	72763370	10	0.4473
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	72768418	72811148	48	-1.1186
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	72811904	73022448	127	-0.0256
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	73023055	73644670	382	-0.3224
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	73647387	81888602	5265	0.0107
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	81888605	81888681	3	-1.2451
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	81888694	84748724	1946	0.0034
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	84759923	88170275	2317	-0.3244
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	88175978	102816541	9362	0.0071
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	102818617	102818686	2	-1.2645
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	102818702	104163787	649	0.0163
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	104178038	104239986	14	-0.733
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	104256880	104261206	10	-0.3423
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	104268222	106019205	921	0.006
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	106019236	106024055	17	0.4405
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	106024070	110221727	2647	0.0162
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	110224384	110227515	15	-0.3429
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	110232974	110240178	17	-1.4572
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	110242953	114828901	3304	0.0081
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G04_747978	1	114831965	114833802	4	-1.0843
