Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	61735	72768916	42899	0.0045
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	72768936	72811148	45	0.4889
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	72811904	152555527	33678	0.0076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	152555706	152586594	35	-1.7962
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	152590494	160145707	4655	0.0108
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	160146173	160146943	5	-1.0786
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	160148671	174796405	10370	0.0031
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	174796556	174802134	22	-0.6655
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	174802152	246507696	48995	0.0046
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	246507983	246515575	5	-1.4942
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	246515956	248753594	1363	0.0011
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	248756758	248790025	20	-0.8013
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	1	248790288	249224388	151	0.0395
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	12784	45380320	31860	0.0059
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	45380815	45385312	4	-2.1225
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	45387517	52765392	5204	0.0107
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	52765420	52781295	11	-0.9954
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	52781326	180413371	73955	0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	180418211	180421906	28	-0.7606
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	180422121	189112399	5183	0.0081
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	189112811	189118599	3	-1.5654
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	189118923	203090306	7980	0.0102
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	203090593	203095909	2	-2.5734
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	2	203096991	243089456	25339	0.0064
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	3	60345	37977417	27612	0.0076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	3	37982108	37986928	18	-0.8749
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	3	37987106	89387101	32743	0.0077
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E07_735114	3	89394592	89394726	7	-2.049
