Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	61735	228706	18	-0.6324
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	228729	625470	16	0.3308
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	707099	4421072	1372	-0.395
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	4422005	4423896	3	-2.0023
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	4424098	16149915	7002	-0.414
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	16153497	16153925	6	-1.9438
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	16154201	17190004	408	-0.3989
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	17190862	17286210	68	-0.7585
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	17286319	22977883	3749	-0.418
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	22980614	22980686	2	-2.4978
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	22980764	25583341	1508	-0.4117
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	25593128	25662212	31	-1.1732
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	25663310	72768916	28820	-0.4253
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	72768936	72811148	43	2.0443
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	72811904	112690326	25659	-0.4603
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	112695965	112705956	26	0.2288
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	112706060	121127900	5104	-0.4422
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B06_1244782	1	121129349	121258515	44	-0.0033
