Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	61735	228706	18	0.7571
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	228729	16814994	8700	0.0012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	16815530	17005776	56	0.5823
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	17005978	17012456	12	-0.0577
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	17012741	17076467	26	0.4372
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	17082412	17114712	18	-0.1602
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	17177045	17262247	66	0.6019
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	17276241	25583341	5270	-0.0046
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	25593128	25662212	31	0.5397
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	25663310	72768916	28847	-6e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	72768936	72811133	44	-1.1771
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	72811148	110224384	23709	0.0089
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	110224427	110246281	38	0.531
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	110250235	144076688	7197	0.0044
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	144081043	144884249	33	0.5582
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	144884279	248578622	68385	0.0066
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	248578651	248637264	23	-0.7258
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	1	248638626	249224388	202	0.0712
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	12784	4213864	2987	-0.0037
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	4214200	4230062	42	0.383
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	4234782	4917809	598	-0.0018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	4917897	4918142	7	-1.4961
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	4923866	34663443	20474	0.0016
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	34663929	34738032	56	0.3976
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	34740639	52754881	13038	0.0012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	52758753	52764813	13	-0.597
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	52765392	52765608	4	-1.5126
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	52765623	52781522	15	-0.5611
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	52781542	55322895	1970	-0.0122
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	55324288	55330313	37	-0.7921
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	55330328	58203314	1896	0.0019
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	58205529	58207747	2	-2.2034
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	58208074	86937687	18035	-0.0023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	86953070	86953854	2	1.8283
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	86970406	106874722	7723	0.0229
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	106880095	106887255	13	0.7675
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	106887408	130549275	14196	0.0087
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	130549280	130561706	11	-0.7183
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	130562983	138503602	4588	0.0229
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	138505147	138512353	10	-0.8162
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A07_730906	2	138515452	146862085	5144	0.0045
