Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	61735	2069681	380	-0.064
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	2071738	2074104	2	-1.7683
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	2075068	20882523	11019	0.0013
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	20882944	20883816	6	-1.1019
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	20884941	25583341	2713	0.009
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	25593128	25662005	30	-1.8776
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	25662212	35091674	4954	-0.0097
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	35102654	35104491	20	-2.9737
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	35114268	62113102	16449	0.0032
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	62114006	62119978	6	-0.8683
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	62120564	104159384	27479	0.0166
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	104163499	104260032	24	0.4502
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	104260239	110224427	3595	0.0198
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110225642	110226378	6	-0.8678
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110226487	110227515	7	-0.0115
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110232974	110240178	17	-1.2725
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110242953	110965023	474	0.0183
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110968836	110968938	2	1.3085
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	110969410	111928394	852	0.0093
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	111929137	111929780	4	-1.1321
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	111935668	120102884	5360	0.0083
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	120108137	120115553	12	-0.8636
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	120117996	120121938	6	0.0333
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	120122143	120140023	35	-0.8597
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	120145474	144842558	464	0.0117
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	144849539	144849552	3	2.0076
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	144865627	144897697	40	0.0033
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	144901750	145084692	79	0.2711
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	145085777	145187149	64	0.0211
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	145187560	145311536	31	0.3766
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	145372143	149036524	917	0.0167
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	149040066	149051903	18	-0.8414
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	149052985	149061980	3	0.6871
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	149062827	149202878	59	-0.8253
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	149203331	149436842	82	-0.5233
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H08_667182	1	149521840	152555527	1496	0.0103
