Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	61735	723317	38	0.5298
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	728608	16965789	8696	-0.0124
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	16968125	16970456	13	-0.5393
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	17005734	25583341	5382	0.0156
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	25593128	25662212	31	0.5619
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	25663310	56949535	17492	0.004
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	56951615	56951794	2	-1.8231
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	56953939	72768916	11316	0.0053
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	72768936	72811133	44	-1.1631
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	72811148	85093982	7950	0.0134
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	85094758	85094999	2	-1.6137
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	85096682	104163499	12077	0.0052
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	104163787	104268222	26	0.5609
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	104303403	110227515	3594	-0.0021
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	110232974	110240178	17	-1.2816
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	110242953	111827982	1203	0.0101
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	111828326	111835498	35	-0.8922
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	111839878	112690326	713	0.0103
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	112695965	112706140	32	-0.5119
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	112706149	149024808	6356	0.0183
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	149036524	149202593	79	-0.6294
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	149202745	149246380	45	-0.2511
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	149246394	149256691	9	-0.7262
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	149259416	152555527	1521	0.0038
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	152555706	152586594	35	1.0248
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	152590494	161508875	5473	0.0091
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	161517939	161638513	47	-0.4274
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	161648237	174796556	9513	0.0076
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	174796699	174801854	16	-0.8641
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	174801872	174893868	52	0.0429
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	174894169	174898524	6	-0.9817
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	174902126	249185083	50485	0.007
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	1	249188655	249224388	20	-0.7264
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	2	12784	243089456	149666	0.0046
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	60345	1096039	863	0.0099
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	1096177	1096251	2	-1.8127
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	1098731	4378417	3019	0.0157
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	4379374	4382716	4	-1.449
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	4383620	16239063	9019	0.0134
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	16240556	16241179	6	-1.1755
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	16241325	22563536	4130	7e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	22565896	22576404	9	-0.6387
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	22576545	26613201	2964	0.0041
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	26614974	26614985	8	0.9115
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	26615949	27118517	355	0.029
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	27119382	27123844	14	-1.0404
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	27124722	31502960	3148	0.0092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	31503032	31503397	2	-2.9073
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	31503720	68746259	24202	0.0099
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	68746284	68747413	13	-1.2402
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	68748758	70037306	1095	0.0061
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	70039781	70039845	2	-1.9989
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	70040544	75500764	3808	-8e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	75507394	75792056	84	0.355
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	75796656	85598632	5471	0.0039
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	85598659	85614272	10	-0.7202
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	85616260	131992737	25690	0.0061
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	131992773	131995684	3	-2.1246
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	132000477	162512739	18798	0.0085
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	162513092	162615915	62	-1.3536
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	162623842	175080611	7648	0.0062
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	175080747	175081325	5	-2.3624
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	175086788	187595294	7675	0.0053
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	187595378	187596374	17	-0.4967
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	187596461	189090451	1087	0.018
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	189094308	189098727	5	-0.9004
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	189101901	189360754	210	0.0336
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	189363678	189364638	11	-0.7406
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	189370988	191909807	1782	0.0154
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	191910055	191917368	5	-0.649
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	191917432	192877902	704	0.0056
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	192877962	192882903	19	-0.9951
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	192886435	195390680	1484	0.0204
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	195399075	195455940	32	0.4678
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	3	195455956	197896118	1184	0.0068
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	12281	36768	28	0.3773
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	43043	51428	16	-0.0251
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	51518	74238	21	0.3885
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	74434	49297220	31716	0.0067
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	49297235	49658612	21	0.5556
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	52685699	61936938	6052	0.0075
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	61940935	61941952	2	1.3417
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	61945686	63667834	932	0.0178
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	63669936	63671662	8	-1.5023
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	63679630	69284591	3441	0.0157
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69288138	69288142	3	1.2124
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69294799	69372003	16	-0.0367
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69374941	69396462	11	-2.2351
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69396466	69413943	9	-0.3392
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69420023	69447688	20	-1.666
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69451900	69452321	4	-0.1491
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69455289	69485979	21	-1.8718
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	69489335	115175412	27681	0.0092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	115175514	115184229	18	0.6637
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	115184252	130062751	8713	0.0094
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	130067546	130068160	2	-2.4515
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	130072563	135180206	2882	0.007
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	135182204	135184094	2	-1.58
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	135185631	138080030	1616	0.0024
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	138080761	138094972	25	-0.4589
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	138095121	138182433	81	0.0188
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	138182481	138183684	26	-0.4092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	138183949	155802548	10715	0.0089
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	155803005	155803057	2	-2.4238
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	155803078	161880018	3909	0.0145
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	161880124	161884958	22	-0.5671
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	161884967	172987827	7056	0.0068
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	172987857	172989533	14	0.6227
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	172995979	173002046	6	-0.5716
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	173002061	173321904	165	0.0076
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	173322219	173333829	11	-0.6239
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	4	173334464	191027923	11904	0.005
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	15532	698505	310	-0.0211
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	717379	800686	32	-0.9993
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	800839	15718492	11840	0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	15719222	15720597	11	-0.7578
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	15723346	21376844	3498	0.0113
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	21377839	21377853	2	-1.3662
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	21386066	31647977	6245	0.012
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	31648279	31648335	2	-2.0202
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	31649045	46271930	8790	0.0079
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	46272521	46273502	5	-1.8258
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	46278212	54939071	3411	0.0092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	54944262	54949189	4	-0.8733
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	54949844	57321646	1656	0.0072
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	57326027	57333533	32	1.2584
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	57338357	150205500	56559	0.0067
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	150206095	150218604	7	-1.0774
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	150223387	162858174	8551	0.0056
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	162862184	162862542	2	-1.6046
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	162866548	175393750	9143	0.0046
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	175405750	175426693	4	1.3513
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	175431575	180374484	2547	0.0079
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	180374523	180418103	20	0.5534
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	5	180433225	180790320	170	-0.0096
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	149661	254283	101	0.0397
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	257353	380821	100	-0.3929
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	381149	7354482	5783	0.0026
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	7359211	7361437	3	-1.259
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	7369664	29843434	15722	0.008
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	29844034	29849267	7	1.2822
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	29850196	31286305	675	0.0502
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	31286531	31296451	9	-1.2069
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	31309924	32431292	501	0.0261
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	32431552	32501299	22	0.8208
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	32508476	32622194	45	0.1518
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	32624304	32625888	4	1.2225
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	32625937	50892728	11508	0.0068
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	50893251	50893291	2	1.6702
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	50899273	63361195	5552	0.0148
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	63361971	63363867	3	1.3107
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	63364110	66389161	1708	0.0087
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	66393348	66407210	28	-0.5752
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	66408475	67683821	951	-3e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	67683882	67684531	5	-1.1574
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	67688083	74591858	4467	0.0037
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	74592225	74601410	10	0.89
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	74603555	77014948	1464	0.0076
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	77016900	77032953	33	-0.8387
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	77033189	114221955	23503	0.0064
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	114224841	114225016	2	-2.763
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	6	114225811	171051005	37485	0.0087
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	43355	126045686	77274	0.0091
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	126045744	126046615	8	-1.2719
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	126046876	133785340	4706	0.0072
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	133785377	133799197	32	0.4375
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	133806244	141769680	5186	0.009
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	141769691	141790183	37	-0.7481
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	141790203	142474939	453	0.0241
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G09_802384	7	142476719	142483412	11	-2.2286
