Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	61735	228706	18	0.3349
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	228729	12841928	6512	-0.104
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	12845863	12859292	5	-1.9208
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	12859399	12873385	21	-0.2465
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	12877057	12927107	12	-0.9941
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	12927856	17056457	2243	-0.1408
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	17076467	17114712	19	-0.9002
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	17177045	25418699	5217	-0.1281
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	25423401	25424322	2	-1.9307
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	25424889	46510353	11472	-0.1294
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	46512275	46513826	2	1.2149
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	46519553	48837337	1407	-0.1357
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	48841815	48844612	2	1.0541
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	48845481	49162396	217	-0.1376
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	49164608	49164735	3	-0.9515
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	49165307	52390354	1489	-0.1347
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	52392449	52393532	2	1.1854
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	52395861	55260951	1709	-0.1275
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	55261092	55261209	2	-1.2685
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	55261390	72768418	12695	-0.1532
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046	1	72768498	72811133	46	0.2179
