Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	61735	765269	51	-0.0535
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	768793	791010	8	-0.9998
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	792480	3336621	771	-0.0925
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	3337408	3337552	2	-1.5693
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	3338348	12859413	5697	-0.0089
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	12862241	13506877	65	-0.5195
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	13538311	17012785	2188	-0.0172
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	17016177	17297698	118	-0.2548
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	17298496	22297426	3326	-0.013
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	22298285	22404848	55	-0.3411
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	22408465	25583341	1874	-0.0195
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	25593128	25646946	27	-2.1032
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	25646986	25662212	4	-0.8314
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	25663310	25687199	12	-0.3232
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	25687265	37898064	6468	-0.0211
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	37898668	37923399	10	-0.7766
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	37928447	46240049	4671	-0.013
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D04_698088	1	46242332	46242809	2	-1.1712
