Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	61735	16896821	8736	0.025
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	16903726	16970178	32	-0.3346
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	16970311	20883422	2673	0.038
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	20883503	20883816	3	-1.0865
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	20884941	21804457	493	0.0256
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	21805048	21809752	3	1.0603
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	21810508	25583341	2226	0.0215
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	25593128	25646689	25	-1.6498
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	25646744	60977302	20617	0.0156
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	60983201	60983782	4	-1.0539
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	60985386	72740734	8226	-0.0103
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	72746533	72811148	63	0.2118
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	72811904	77516048	3064	-0.0132
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	77517009	77517688	2	-1.5958
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	77517887	93260561	10238	-0.0098
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	93262021	93265369	3	-1.0945
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	93267655	104103057	6759	-0.0026
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	104103230	104163499	29	0.4081
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	104163787	106019205	947	-0.0185
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	106019236	106022375	16	0.6141
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	106024055	110225642	2658	0.0059
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	110225920	110240178	29	-0.6794
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	110242953	112690326	1955	-0.0027
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	112695965	112697376	24	0.4297
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	112697390	149545386	6549	0.0077
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	149548713	149578722	3	0.9992
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	149617451	152555527	1491	0.0199
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	152555706	152586238	31	-1.6642
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	152586278	161179298	5341	0.0016
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	161179641	161496900	139	-0.3686
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	161497320	189286175	19300	-0.0013
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	189288822	189288939	2	-1.2085
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	189289857	196714873	4986	-0.0256
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	196727850	196759288	40	-1.7549
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	196761820	196798643	31	-0.5755
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	196798664	196799505	7	-1.5196
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038	1	196799699	196801428	6	-0.7138
