Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	61735	356443	28	0.5556
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	356542	12892508	6525	-0.1874
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	12909977	12927107	7	-1.0825
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	12927856	13543101	36	0.0708
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	13544175	16796742	2103	-0.189
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	16797756	17283075	191	0.0663
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	17284920	25583341	5265	-0.1908
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	25593128	25646689	25	0.5597
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	25646744	30737373	2403	-0.1859
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	30738355	30739796	7	-1.3992
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	30741496	104159384	46567	-0.185
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	104163499	104260032	24	0.2384
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	104260239	108729759	2879	-0.1866
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	108734235	108737496	3	-1.4451
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	108739104	110227515	724	-0.1919
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	110232974	110240178	17	-0.6467
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	110242953	112696572	1967	-0.1888
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	112696615	112697390	15	0.2632
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	112705956	112991815	246	-0.1846
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	112991862	112991881	2	-2.101
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	112994865	114831965	1081	-0.185
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	114833626	114833710	2	-1.5111
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	114833802	117194575	1557	-0.1876
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	117200371	117200404	2	-1.26
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	117206336	120021211	1760	-0.1919
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	120021419	120023888	3	0.5936
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	120023971	120123326	93	-0.2079
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	120123387	120139662	27	0.0806
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	120140023	120521760	276	-0.1894
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E12_778144	1	120522601	121185531	64	-0.0045
