Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	61735	16363940	8510	0.0184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	16368133	16379416	6	0.8998
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	16389566	16869363	210	0.0215
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	16871278	17016880	62	-0.2478
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	17017078	17048479	18	-0.9873
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	17056457	17190004	24	-0.0232
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	17190862	17262247	62	-0.3802
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	17276241	25583341	5273	0.0208
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	25593128	25646744	26	0.3708
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	25646946	72750353	28854	0.0176
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	72756113	72763370	9	-0.9484
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	72768418	72811133	47	0.9826
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	72811148	83816477	7102	0.0163
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	83825577	83825590	2	-1.4545
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	83828273	83829675	5	-0.3654
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	83829841	104159347	12981	0.0128
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	104159384	104225568	15	-0.315
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	104239689	104303403	14	0.6593
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	104303501	106019205	920	0.0238
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	106019236	106022375	16	-0.4077
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	106024055	110227515	2671	0.0195
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	110232974	110242953	18	1.0082
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	110244998	112690326	1958	0.0256
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	112695965	112697213	22	-1.6018
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	112697241	120568607	5071	0.0109
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	120578053	120631643	6	-0.6632
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	120633448	144842558	170	0.0086
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	144849539	144869084	6	0.7574
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	144873327	144949975	67	0.0304
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	144957688	144999431	19	-0.3707
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	145004743	145013754	5	-0.9359
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	145014036	145054263	17	-0.3155
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	145060294	152555527	2686	0.0209
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	152555706	152586594	35	0.9892
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	152590494	191723760	26381	0.0174
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	191724304	191726158	4	1.2204
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	191727949	196711067	3372	0.0223
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	196711187	196801156	85	0.2504
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	196801267	199107702	1394	0.0096
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	199111363	199113011	8	-0.7263
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	199113840	210071062	7433	0.0137
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	210081613	210083984	3	1.374
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	210086552	219631862	6688	0.0137
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B01_734796	1	219633869	219634380	2	-1.2438
