Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	61735	16153497	8387	-0.0763
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	16153536	16153925	5	-2.1056
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	16154201	17177965	404	-0.0335
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	17182437	17261797	61	0.3561
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	17261888	22318183	3335	-0.0501
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	22319001	22338125	8	-1.4885
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	22342389	30738355	4338	-0.0635
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	30738432	30739299	4	-1.4665
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	30739356	72768418	26381	-0.0603
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	72768498	72797412	29	-1.0949
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	72798594	72811904	19	-0.4624
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	72812440	104158309	20030	-0.0545
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	104159347	104159384	2	-0.6587
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	104163499	104259444	23	0.5567
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	104260032	110227515	3603	-0.062
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	110232974	110246273	22	-0.8253
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	110246278	112696087	1952	0.1638
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	112696193	112697198	19	0.5964
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	112697213	149041722	6381	0.3087
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	149041806	149205429	90	0.9053
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	149205446	152555706	1563	0.3189
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	152555767	152586576	33	-1.7238
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	152586594	152750506	158	0.3029
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	152750670	152768259	45	0.6607
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	152768281	167681072	10158	0.3201
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	167681988	223619734	37580	0.6535
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	223628190	223644406	56	1.1911
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	223644439	226593175	1734	0.6343
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	226599975	248809369	15860	0.3
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	248818483	248836321	9	-0.737
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	248844822	249198692	120	0.3411
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	1	249201800	249224388	10	0.0337
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	12784	4205687	2969	-0.0996
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	4213864	4224019	42	-0.7948
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	4230062	26754630	15928	-0.0611
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	26761219	26840492	54	-0.7101
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	26843683	34717468	5034	0.1875
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	34717483	34736513	21	-0.2605
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	34737057	106880095	42665	0.1895
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	106880713	106887255	12	-0.4447
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	106887408	115539637	4575	0.1842
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	115539668	115542394	10	-0.5264
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	115542505	123481713	4955	0.1914
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	123481728	123482241	6	-1.019
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	123483653	129638826	3886	0.1852
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	129638911	129640329	12	-0.6945
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	129646448	146862085	10469	0.1818
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	146864404	146866934	24	-1.6316
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B09_735026	2	146877806	189118923	25700	0.1845
