Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	61735	17112177	8812	0.0114
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	17114427	17262232	68	0.3651
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	17262247	72763370	34097	0.0126
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	72768418	72811148	48	-1.049
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	72811904	73578997	470	-0.0014
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	73579237	73579255	2	-1.8104
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	73579642	81888456	5312	0.0136
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	81888602	81888605	2	-1.8773
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	81888667	104103230	14244	0.0179
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	104109238	104159384	27	0.5244
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	104163499	104257096	21	-0.2411
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	104257579	104260032	3	-1.5929
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	104260239	110227515	3601	0.0203
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	110232974	110240178	17	-0.7848
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	110242953	112690326	1950	0.0079
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	112695965	112696963	16	-0.6943
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	112696997	145156846	5405	0.0117
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	145156962	145792064	222	0.5334
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	145932468	152759678	2611	0.0262
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	152761923	152768700	37	0.4569
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	152773905	160803542	4917	0.0113
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	160803718	160803735	2	-1.6722
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	160804009	161463814	325	0.0138
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	161463845	161648621	70	-0.3504
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	161650375	167705632	4840	0.0136
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	167713078	167715397	5	-1.0612
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	167715741	196732086	19332	0.0192
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	196738623	196758149	34	-0.6096
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	196758159	196791043	32	-0.0651
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	196798565	196801655	17	-0.5407
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	196801784	207747170	6886	0.0162
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	207748709	207748793	2	-1.8557
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	207748867	208065184	219	0.0047
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	208065610	208067651	2	-2.4064
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	208068579	240391740	22865	0.0167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	240394015	240394139	6	-1.8022
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	240396105	247843712	5207	0.0089
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	247849862	247857274	2	-1.8179
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	1	247857328	249224388	704	0.0067
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	12784	4205687	2986	0.0032
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	4213864	4223167	36	-0.3777
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	4223512	34717128	21071	0.0123
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	34717468	34737057	23	0.8449
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	34737163	146862085	66607	0.0177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	146864404	146877806	25	0.7645
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F12_808622	2	146878395	208350754	36943	0.0205
