Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	61735	12838744	6526	0.0505
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	12839576	13431652	65	0.3799
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	13444502	17190862	2243	0.0418
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	17195155	17225225	12	-0.582
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	17225367	17235852	6	0.2962
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	17235868	17262247	43	-0.4577
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	17276241	62112763	26769	0.0441
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	62113102	62118187	5	-1.1021
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	62119809	72750353	7370	0.0409
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	72756113	72763370	9	-0.9888
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	72768418	72818599	53	0.6106
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	72818779	80214479	4645	0.0566
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	80218574	80220589	3	-1.3125
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	80220788	94569756	9390	0.0435
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	94570183	94573519	5	-1.0905
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	94574780	104225568	6053	0.0449
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	104239689	104303403	14	0.6732
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	104303501	106019236	921	0.0433
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	106019310	106022375	15	-0.5719
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	106024055	112696572	4653	0.0449
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	112696615	112706062	18	0.5175
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	112706082	120527395	5056	0.0469
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	120540804	120671582	21	0.5248
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	120673020	144008586	112	0.0481
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	144008631	149024808	1189	0.4578
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	149036524	149205446	97	-0.5475
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	149205493	149617451	74	0.0982
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	149617488	152555527	1490	0.3844
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	152555706	152586238	31	-1.717
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	152586278	158866573	3836	0.3705
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	158868501	158869759	2	2.1342
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	158874818	174796405	11246	0.3721
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	174796556	174801840	16	-0.751
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	174801854	196714873	14661	0.3685
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	196727850	196758159	39	-1.6613
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	196759274	196815791	57	-0.6663
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	196816730	229811169	21892	0.3549
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	229816856	229820196	3	-2.553
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	1	229820456	249224388	14067	0.3595
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	12784	3201417	2249	0.0102
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	3202997	3203745	2	-1.9852
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	3203852	14703694	8791	0.0416
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	14704949	14710092	12	-1.1506
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	14710364	34721559	13084	0.0318
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	34722590	34737057	14	-0.5478
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	34737163	35975973	877	0.0084
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	35977790	35987916	6	-1.5951
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	35987947	38954495	2321	0.0359
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	38955866	38964932	5	1.0938
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	38968187	48159326	6676	0.0372
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	48164393	48175759	9	-0.9677
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	48182006	52754881	3158	0.0336
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	52758753	52781542	33	0.7523
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	52787949	57364840	3318	0.0455
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	57365335	57370124	13	-1.136
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	57370789	98118212	20759	0.0427
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	98140747	98162189	9	1.0852
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	98166878	106874722	5579	0.0398
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	106880095	106885357	12	0.8424
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	106887255	108440736	992	0.0276
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	108446969	108508052	7	0.8892
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	108520376	117351367	4659	0.033
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	117352717	117352829	2	-1.581
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	117353232	123475749	3891	0.0285
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	123476418	123482241	11	-0.646
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	123483653	146862085	14387	0.045
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	146864404	146866934	24	0.763
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	146877806	166670636	11727	0.0425
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	166675528	166675906	2	-1.578
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	166680817	184794400	11588	0.04
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	184794514	184802441	16	-0.7548
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	184808589	203896897	10781	0.0374
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	203899800	203904140	4	-1.0729
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	203905718	208354955	2891	0.0435
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	208355178	208359149	15	-0.8567
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	2	208359336	243089456	22151	0.0451
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	60345	40943825	29601	0.0493
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	40955908	68732028	18240	-0.4767
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	68746164	68747413	15	0.4485
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	68748758	74036979	4032	-0.4866
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	74037607	75548569	894	0.0695
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G10_698164	3	75548734	75596246	15	0.5825
